Time,CH,RISE,COUN,ENER,DURATION,AMP,ABS_E
172.6552465,3,1,1,0,1,45.0,0.0
173.827372,1,1,18,3,133,54.0,580.536
173.8273765,3,9,20,4,140,59.0,1140.0
173.82738,2,11,15,6,140,59.0,1717.0
173.8274055,6,40,10,2,135,53.0,319.24
173.923116,1,6,20,4,133,56.0,847.321
173.923119,2,16,19,7,145,60.0,2532.0
173.9231205,3,10,23,5,148,61.0,1692.0
173.9231465,6,1,14,3,156,54.0,534.282
173.92324,5,1,1,0,1,45.0,0.0
174.01888,1,1,17,3,135,54.0,589.128
174.0188845,3,9,20,5,215,59.0,1219.0
174.018885,2,19,15,5,115,59.0,1538.0
174.0189135,6,1,11,2,152,53.0,344.027
177.738609,1,6,16,3,130,54.0,531.02
177.738612,2,2,15,6,163,59.0,1786.0
177.7386135,3,10,19,4,145,59.0,1119.0
177.7386435,6,1,10,2,131,52.0,304.781
177.834649,1,1,20,4,133,56.0,862.696
177.8346535,3,13,22,7,212,61.0,1861.0
177.834657,2,11,19,7,164,61.0,2659.0
177.8346825,6,40,16,3,176,55.0,559.522
181.695433,1,3,15,3,130,54.0,517.406
181.695433,2,1,17,4,100,59.0,1580.0
181.6954375,3,10,19,5,206,59.0,1179.0
181.6954675,6,1,11,2,131,52.0,299.264
181.792263,1,1,19,4,133,56.0,829.215
181.7922675,3,13,24,7,215,61.0,1889.0
181.792271,2,11,20,8,164,61.0,2769.0
181.7922965,6,40,16,3,179,55.0,555.796
182.7460055,3,1,2,0,5,51.0,27.499
184.809697,1,3,15,3,130,54.0,494.972
184.809697,2,1,16,6,166,59.0,1845.0
184.8097015,3,10,18,4,111,59.0,1080.0
184.8097315,6,1,10,2,148,53.0,319.599
184.90628,1,1,17,3,135,55.0,807.157
184.9062845,3,9,24,7,259,61.0,1902.0
184.906285,2,14,20,7,143,61.0,2619.0
184.9063135,6,1,16,2,83,54.0,425.082
184.906327,5,1,5,0,4,46.0,7.904
187.886275,1,1,16,2,117,54.0,476.79
187.8862795,3,9,18,4,143,59.0,1144.0
187.88628,2,25,17,7,163,59.0,1951.0
187.8863115,6,11,10,1,41,52.0,214.656
187.982308,1,9,17,3,127,56.0,750.46
187.982311,2,19,23,8,169,61.0,3003.0
187.9823125,3,13,24,7,215,61.0,1869.0
187.9823415,6,40,15,3,155,55.0,500.097
190.958334,1,5,13,2,114,54.0,456.785
190.9583385,3,12,17,5,214,59.0,1227.0
190.958339,2,16,16,7,169,59.0,1934.0
190.9583705,6,1,11,1,52,53.0,243.807
191.0544,1,9,17,3,130,56.0,740.45
191.0544045,3,13,23,7,259,61.0,1886.0
191.054406,2,2,20,7,145,61.0,2805.0
191.0544335,6,40,16,2,86,55.0,422.667
194.010409,1,1,13,2,114,54.0,442.556
194.0104135,3,9,16,4,93,59.0,1120.0
194.010414,2,11,17,5,122,60.0,1745.0
194.0104455,6,1,10,1,41,53.0,215.847
194.106466,1,5,15,3,114,56.0,684.566
194.106468,2,19,21,8,169,61.0,3023.0
194.1064705,3,5,22,7,258,61.0,1896.0
194.1064985,6,2,16,2,86,54.0,416.897
194.106557,5,1,4,0,1,46.0,0.0
197.091887,1,6,12,2,92,54.0,367.401
197.09189,2,2,18,6,145,59.0,1870.0
197.0918915,3,10,15,3,88,59.0,1058.0
197.0919175,6,1,10,2,178,52.0,347.799
197.187602,1,5,14,3,114,56.0,664.522
197.1876065,3,9,21,5,146,61.0,1798.0
197.187607,2,19,21,9,169,62.0,3122.0
197.1876355,6,1,16,2,82,54.0,409.171
197.187652,5,1,5,0,42,49.0,35.656
200.196781,1,1,12,2,108,54.0,409.17
200.1967855,3,9,16,3,90,59.0,1104.0
200.196789,2,11,18,6,160,59.0,1895.0
200.1968145,6,1,11,1,47,53.0,234.958
200.196904,5,1,1,0,1,45.0,0.0
200.293627,1,1,15,3,114,55.0,645.927
200.2936315,3,9,19,5,146,61.0,1795.0
200.293632,2,14,21,8,166,61.0,3027.0
200.2936605,6,14,17,2,82,54.0,403.264
200.293677,5,1,5,1,74,47.0,99.258
203.347846,1,1,12,2,92,54.0,378.785
203.3478505,3,13,16,3,90,59.0,1132.0
203.347854,2,11,18,6,160,60.0,1958.0
203.3478795,6,1,10,1,47,52.0,229.537
203.347969,5,1,1,0,1,45.0,0.0
204.7030455,3,1,1,0,1,45.0,0.0
206.508838,1,3,11,2,92,55.0,348.771
206.5088425,3,10,15,3,91,59.0,1111.0
206.508843,2,1,17,6,143,60.0,1866.0
206.5088685,6,1,9,1,47,52.0,232.982
206.508958,5,1,1,0,1,45.0,0.0
209.596524,1,1,10,2,89,55.0,338.091
209.596527,2,2,16,6,162,59.0,2054.0
209.5965285,3,10,14,4,143,59.0,1160.0
209.5965545,6,1,11,1,47,52.0,233.981
209.596568,5,1,3,0,54,46.0,50.591
212.659398,1,3,9,1,86,54.0,327.026
212.6594005,3,2,15,4,93,59.0,1162.0
212.659401,2,31,18,7,162,60.0,2059.0
212.6594285,6,1,10,1,45,52.0,223.375
215.713598,1,3,10,2,89,55.0,326.984
215.713598,2,5,19,6,127,60.0,1893.0
215.7136025,3,10,15,4,91,59.0,1146.0
215.7136285,6,1,10,3,177,52.0,350.523
218.758007,1,1,9,2,88,54.0,351.498
218.7580115,3,9,15,3,90,60.0,1184.0
218.758015,2,11,17,5,115,60.0,1796.0
218.7580435,6,1,9,1,41,53.0,210.709
221.825819,1,1,11,1,85,55.0,311.615
221.825819,2,16,18,7,171,60.0,2188.0
221.8258205,3,13,16,4,94,60.0,1184.0
221.8258495,6,1,10,1,44,53.0,226.902
224.876818,1,1,9,1,85,54.0,335.054
224.8768225,3,9,16,4,145,59.0,1235.0
224.876823,2,25,16,6,124,61.0,1935.0
224.8768505,6,1,12,3,180,52.0,363.412
227.956118,1,1,10,1,85,55.0,331.419
227.9561225,3,9,17,4,145,60.0,1257.0
227.956126,2,11,18,5,118,60.0,1876.0
227.9561545,6,1,11,3,179,53.0,359.301
302.8152245,3,1,2,0,22,52.0,73.021
311.976138,5,2,2,0,8,48.0,34.89
575.0555695,3,1,6,1,80,52.0,168.892
755.241213,1,1,2,0,19,48.0,25.759
798.1739065,3,1,1,0,1,45.0,0.0
820.2005325,3,1,1,0,1,45.0,0.0
827.6494465,6,1,1,0,1,45.0,0.0
844.315572,1,12,29,9,195,62.0,2965.0
844.3155735,3,13,32,9,199,62.0,3249.0
844.315574,2,9,26,11,168,61.0,4495.0
844.3155935,6,24,23,5,156,58.0,1409.0
844.315597,5,20,14,3,119,56.0,860.353
847.374675,1,12,29,9,195,62.0,2965.0
847.3746765,3,13,30,9,202,62.0,3256.0
847.374677,2,9,21,11,171,62.0,4637.0
847.3746915,6,25,23,6,219,58.0,1531.0
847.3747,5,1,15,3,119,56.0,854.024
850.497622,1,15,30,9,198,62.0,3013.0
850.4976265,3,9,30,10,220,62.0,3294.0
850.497627,2,77,24,11,167,62.0,4529.0
850.4976375,6,29,22,6,229,57.0,1557.0
850.49765,5,2,15,2,54,56.0,766.55
853.67058,1,9,28,8,195,61.0,2967.0
853.670581,2,7,24,10,136,61.0,4564.0
853.6705815,3,10,32,10,224,62.0,3309.0
853.6705965,6,29,23,6,226,58.0,1544.0
853.670605,5,20,15,3,69,56.0,799.935
856.814474,1,6,29,8,195,61.0,2978.0
856.814475,2,7,24,11,169,61.0,4672.0
856.8144755,3,10,31,10,224,62.0,3315.0
856.8144955,6,24,21,6,224,58.0,1534.0
856.8145,5,19,15,3,68,56.0,807.041
859.892765,1,15,30,9,197,62.0,3011.0
859.8927695,3,9,30,10,220,62.0,3311.0
859.89277,2,77,23,11,168,62.0,4566.0
859.8927885,6,24,22,6,221,57.0,1525.0
859.892793,5,2,15,2,54,56.0,768.955
862.944191,2,8,26,11,170,61.0,4647.0
862.944191,1,9,29,9,195,62.0,2982.0
862.9441925,3,10,32,10,227,62.0,3322.0
862.9442075,6,29,23,6,226,58.0,1546.0
862.944216,5,20,14,3,119,56.0,845.543
866.030616,1,6,28,8,195,61.0,2973.0
866.0306175,3,10,30,10,224,62.0,3316.0
866.030619,2,2,25,12,264,62.0,4897.0
866.0306375,6,24,22,6,224,58.0,1542.0
866.030642,5,5,16,3,71,56.0,800.228
869.09595,1,12,28,9,195,62.0,2965.0
869.0959515,3,13,31,9,202,62.0,3284.0
869.095952,2,77,23,11,171,62.0,4779.0
869.0959665,6,25,23,7,297,58.0,1621.0
869.095975,5,43,13,2,54,56.0,767.206
872.080892,1,12,26,7,195,61.0,1942.0
872.0808935,3,13,27,8,199,61.0,2156.0
872.080894,2,9,21,8,135,60.0,3070.0
872.0809135,6,1,18,4,193,56.0,958.711
872.080917,5,1,11,2,51,54.0,494.787
872.176719,1,12,29,9,195,62.0,2963.0
872.1767205,3,13,31,10,220,62.0,3304.0
872.176721,2,77,26,12,225,63.0,5070.0
872.1767315,6,29,24,7,301,58.0,1625.0
872.176744,5,1,15,3,134,56.0,847.325
875.2328,1,12,26,7,195,60.0,1946.0
875.2328015,3,13,27,8,199,61.0,2139.0
875.232802,2,71,22,8,138,60.0,3069.0
875.2328215,6,24,18,3,96,56.0,864.153
875.232828,5,17,11,2,49,55.0,454.069
875.32884,1,6,29,8,195,61.0,2978.0
875.328841,2,4,25,11,169,62.0,4915.0
875.3288445,3,7,31,10,224,62.0,3254.0
875.3288565,6,29,22,7,229,58.0,1553.0
875.328866,5,19,14,3,68,56.0,793.204
878.400776,1,12,26,7,192,60.0,1947.0
878.4007775,3,9,27,7,182,61.0,2123.0
878.400778,2,77,21,8,134,60.0,3125.0
878.4007965,6,21,18,5,218,56.0,993.917
878.400801,5,1,11,2,51,54.0,490.413
878.496814,1,12,29,9,195,62.0,2968.0
878.496814,2,11,24,11,173,62.0,4919.0
878.4968155,3,6,32,9,199,62.0,3259.0
878.4968305,6,12,23,6,219,58.0,1522.0
878.496839,5,20,15,3,119,56.0,835.791
881.543709,1,9,26,7,195,60.0,1956.0
881.5437105,3,13,28,7,196,61.0,2143.0
881.543711,2,1,20,8,135,60.0,3159.0
881.5437305,6,24,19,3,96,57.0,863.374
881.543737,5,17,11,2,49,54.0,452.876
881.6395,1,12,29,9,194,62.0,2968.0
881.6395015,3,13,30,9,199,62.0,3262.0
881.639502,2,9,24,10,138,62.0,4779.0
881.6395165,6,25,23,6,228,57.0,1552.0
881.639525,5,43,14,2,62,56.0,777.033
884.70155,1,12,25,7,192,61.0,1937.0
884.7015515,3,13,27,8,199,61.0,2150.0
884.701552,2,77,19,8,135,60.0,3095.0
884.7015715,6,1,17,5,196,56.0,956.401
884.701575,5,43,11,2,51,54.0,487.809
884.797399,1,12,30,8,195,62.0,2977.0
884.797399,2,8,26,11,173,62.0,5050.0
884.7974005,3,10,31,9,199,62.0,3274.0
884.7974155,6,29,24,5,122,58.0,1383.0
884.797424,5,20,16,3,119,56.0,847.969
887.91967,1,12,26,7,194,60.0,1953.0
887.919672,2,1,20,8,134,59.0,2978.0
887.9196735,3,7,26,7,197,61.0,2112.0
887.9196905,6,24,18,5,194,56.0,957.614
887.919695,5,2,11,2,54,54.0,499.658
888.015387,1,12,30,8,195,62.0,2973.0
888.015387,2,5,24,11,173,62.0,5039.0
888.0153885,3,7,32,10,227,62.0,3348.0
888.0154035,6,29,26,5,161,58.0,1408.0
888.015412,5,20,14,3,119,56.0,835.974
890.684433,1,1,1,0,1,45.0,0.0
891.06531,1,12,25,7,194,60.0,1949.0
891.0653115,3,9,27,7,182,61.0,2125.0
891.065312,2,1,22,8,134,60.0,3084.0
891.0653305,6,24,18,4,194,56.0,946.201
891.065335,5,2,12,2,54,55.0,505.599
891.162147,1,12,28,9,194,62.0,2973.0
891.1621485,3,13,30,10,223,62.0,3322.0
891.162149,2,77,24,10,135,62.0,4941.0
891.1621635,6,25,22,6,228,58.0,1546.0
891.162172,5,1,13,2,54,56.0,757.719
894.182384,1,9,24,7,195,60.0,1958.0
894.182386,2,74,20,8,135,60.0,3190.0
894.1823885,3,10,25,7,193,60.0,2093.0
894.1824055,6,24,18,3,96,57.0,856.425
894.182412,5,17,10,2,52,55.0,462.808
894.278129,1,12,28,9,194,62.0,2968.0
894.2781305,3,13,32,10,223,62.0,3327.0
894.278131,2,77,25,11,164,62.0,4850.0
894.2781495,6,21,22,6,224,58.0,1539.0
894.278154,5,2,13,2,54,56.0,751.327
897.270387,1,6,29,8,195,61.0,3012.0
897.270387,2,8,26,12,170,62.0,5260.0
897.2703885,3,10,30,10,227,62.0,3312.0
897.2704035,6,29,25,7,226,58.0,1547.0
897.270412,5,20,14,3,113,56.0,825.376
897.366162,1,12,25,7,195,60.0,1960.0
897.366163,2,2,21,8,136,60.0,3313.0
897.3661635,3,13,28,8,199,61.0,2151.0
897.3661835,6,1,19,3,96,57.0,865.755
897.366187,5,1,12,2,52,55.0,495.566
897.462009,1,15,29,9,197,62.0,3028.0
897.4620135,3,9,31,10,223,62.0,3329.0
897.462014,2,77,24,10,134,63.0,4919.0
897.4620325,6,24,24,6,227,58.0,1540.0
897.462037,5,5,14,2,54,56.0,753.249
900.413256,1,9,28,9,195,62.0,2999.0
900.4132575,3,13,31,10,220,63.0,3345.0
900.413258,2,77,27,13,221,62.0,5213.0
900.4132685,6,29,25,7,232,58.0,1563.0
900.413281,5,43,13,2,57,56.0,781.381
900.509348,1,6,24,7,195,59.0,1957.0
900.509348,2,5,22,8,140,60.0,3208.0
900.5093525,3,7,26,8,221,60.0,2139.0
900.5093695,6,24,20,3,96,57.0,857.693
900.509374,5,19,11,2,68,55.0,526.145
900.605066,1,12,29,9,195,62.0,2989.0
900.605066,2,8,25,11,170,62.0,5005.0
900.6050675,3,7,33,10,227,62.0,3335.0
900.6050825,6,29,24,6,198,59.0,1486.0
900.605091,5,20,14,3,119,56.0,843.409
903.541218,1,12,28,9,194,62.0,2986.0
903.5412195,3,13,32,10,220,63.0,3324.0
903.54122,2,77,26,10,134,62.0,4847.0
903.5412305,6,29,25,7,232,57.0,1577.0
903.541243,5,2,13,2,54,56.0,770.899
903.637316,1,12,25,7,195,61.0,1959.0
903.6373175,3,13,27,7,182,61.0,2104.0
903.637318,2,9,23,8,135,61.0,3334.0
903.6373375,6,1,18,5,196,56.0,954.183
903.637341,5,1,10,2,48,54.0,481.987
903.733062,1,12,28,9,195,62.0,2986.0
903.7330635,3,13,32,9,202,63.0,3275.0
903.733064,2,77,26,12,168,62.0,5173.0
903.7330745,6,29,24,7,232,58.0,1570.0
903.733087,5,1,13,2,52,55.0,745.412
905.4731345,6,1,1,0,1,47.0,0.0
906.736075,1,12,28,8,194,62.0,2989.0
906.7360765,3,9,31,9,202,62.0,3290.0
906.736077,2,77,25,11,167,62.0,5061.0
906.7360955,6,24,25,7,233,58.0,1543.0
906.7361,5,2,13,2,54,56.0,774.466
906.831917,1,9,26,7,195,60.0,1966.0
906.8319185,3,10,28,7,179,60.0,2124.0
906.83192,2,5,23,8,134,60.0,3141.0
906.8319385,6,24,19,3,96,57.0,850.398
906.831945,5,17,10,2,49,55.0,452.359
906.92777,1,12,29,9,195,62.0,2979.0
906.9277715,3,13,33,9,202,62.0,3257.0
906.927772,2,77,25,12,171,63.0,5200.0
906.9277865,6,1,24,6,225,58.0,1547.0
906.927795,5,17,13,3,119,56.0,841.599
907.9279895,3,2,1,0,5,47.0,14.116
909.872029,1,8,30,9,197,62.0,3036.0
909.872034,2,5,24,11,170,62.0,5321.0
909.8720355,3,7,32,9,180,62.0,3145.0
909.8720475,6,29,26,7,229,58.0,1558.0
909.872057,5,5,14,4,192,57.0,892.941
909.967877,1,12,25,7,192,61.0,1944.0
909.9678785,3,13,28,7,199,61.0,2134.0
909.967879,2,74,21,9,135,60.0,3358.0
909.9678985,6,1,19,5,196,56.0,958.144
909.967902,5,1,11,2,52,54.0,494.174
912.960045,1,9,28,8,195,61.0,3012.0
912.960045,2,5,26,11,173,62.0,5240.0
912.9600465,3,10,31,10,227,62.0,3334.0
912.9600615,6,29,26,4,105,58.0,1333.0
912.96007,5,6,13,3,119,57.0,843.074
913.055907,1,12,25,7,192,61.0,1951.0
913.0559085,3,13,27,7,182,61.0,2119.0
913.055909,2,77,22,8,135,60.0,3225.0
913.0559275,6,21,18,5,218,56.0,986.411
913.055932,5,1,10,2,51,54.0,489.487
913.15194,1,5,28,9,197,62.0,3055.0
913.1519445,3,9,32,10,226,62.0,3339.0
913.151945,2,77,24,11,164,62.0,5159.0
913.1519585,6,29,25,7,238,58.0,1582.0
913.151968,5,5,13,2,54,56.0,760.067
915.413622,1,2,1,0,2,46.0,5.921
916.119418,1,15,30,9,197,62.0,3041.0
916.11942,2,80,26,13,224,62.0,5399.0
916.1194245,3,7,32,9,221,62.0,3237.0
916.1194415,6,24,26,6,224,58.0,1539.0
916.119446,5,5,13,4,192,56.0,866.554
916.214814,1,12,25,7,192,61.0,1956.0
916.2148155,3,13,28,7,199,61.0,2148.0
916.214816,2,9,22,9,168,60.0,3296.0
916.2148355,6,1,18,5,196,57.0,954.919
916.214839,5,1,11,2,52,54.0,499.128
916.311653,1,15,28,9,197,62.0,3045.0
916.3116565,3,10,32,10,224,62.0,3314.0
916.311658,2,77,25,11,164,62.0,5003.0
916.3116715,6,29,25,7,232,58.0,1561.0
916.311681,5,5,13,4,192,57.0,866.849
919.277938,1,12,27,9,195,62.0,3008.0
919.2779395,3,13,32,10,214,62.0,3301.0
919.27794,2,77,26,12,171,63.0,5158.0
919.2779505,6,29,24,7,232,58.0,1565.0
919.277963,5,1,14,2,52,55.0,756.303
919.373747,1,12,25,7,194,61.0,1971.0
919.3737485,3,13,28,7,199,61.0,2137.0
919.373749,2,9,21,8,134,61.0,3271.0
919.3737675,6,21,19,5,221,56.0,998.498
919.373772,5,43,11,2,51,54.0,490.886
919.469578,1,9,28,9,195,62.0,3023.0
919.469578,2,8,25,15,334,62.0,5675.0
919.4695795,3,10,33,9,199,62.0,3285.0
919.4695945,6,12,26,7,225,58.0,1553.0
919.469603,5,20,15,3,119,57.0,857.909
922.431806,1,12,28,8,194,62.0,3012.0
922.4318075,3,9,31,10,220,62.0,3310.0
922.431808,2,77,28,13,221,63.0,5530.0
922.4318265,6,24,25,7,227,57.0,1532.0
922.431831,5,5,15,4,198,56.0,889.08
922.52765,1,12,25,7,195,60.0,1979.0
922.5276515,3,13,26,7,182,61.0,2108.0
922.527652,2,9,23,8,135,61.0,3352.0
922.5276715,6,1,20,5,193,57.0,944.11
922.527675,5,1,12,2,52,55.0,488.691
922.623789,1,15,29,9,197,62.0,3061.0
922.6237935,3,9,32,10,223,62.0,3325.0
922.623794,2,77,27,12,170,63.0,5165.0
922.6238125,6,24,25,7,233,58.0,1554.0
922.623817,5,5,13,2,54,56.0,769.39
925.518914,1,6,24,7,195,59.0,1990.0
925.5189155,3,10,27,8,224,60.0,2183.0
925.518917,2,2,23,8,134,60.0,3223.0
925.5189355,6,24,20,3,96,57.0,837.445
925.518942,5,17,10,2,52,55.0,466.94
925.614903,1,12,29,9,195,62.0,3015.0
925.6149045,3,13,32,10,214,63.0,3281.0
925.614905,2,77,26,12,164,62.0,5277.0
925.6149155,6,29,24,7,229,58.0,1552.0
925.614928,5,17,15,2,52,56.0,742.916
925.710651,1,9,24,7,195,60.0,1986.0
925.710652,2,75,23,9,169,61.0,3520.0
925.7106525,3,10,27,7,182,61.0,2146.0
925.7106725,6,1,20,3,96,57.0,835.694
925.710676,5,20,12,2,52,55.0,506.227
925.806389,2,5,28,12,170,62.0,5401.0
925.806389,1,9,29,8,195,62.0,3021.0
925.8063905,3,10,30,10,227,62.0,3319.0
925.8064055,6,29,27,6,195,58.0,1451.0
925.806414,5,6,15,2,60,56.0,769.644
928.697844,1,12,25,7,194,61.0,1986.0
928.6978455,3,13,28,7,199,61.0,2139.0
928.697846,2,77,21,8,135,61.0,3300.0
928.6978645,6,21,19,5,224,56.0,1006.0
928.697869,5,1,11,2,51,54.0,498.288
928.793601,2,2,26,12,173,61.0,5133.0
928.793601,1,9,28,8,195,62.0,3039.0
928.7936025,3,10,31,9,196,62.0,3255.0
928.7936175,6,29,25,6,198,58.0,1471.0
928.793626,5,20,14,2,60,57.0,789.294
928.889415,1,12,25,7,194,61.0,1990.0
928.8894165,3,13,28,7,199,61.0,2140.0
928.889417,2,9,21,8,135,61.0,3309.0
928.8894355,6,21,18,5,221,56.0,995.341
928.88944,5,43,10,2,48,54.0,479.242
931.857633,1,9,24,7,195,60.0,1992.0
931.857633,2,2,24,10,173,60.0,3663.0
931.8576345,3,13,26,7,179,60.0,2080.0
931.8576545,6,7,20,3,96,57.0,830.978
931.857658,5,20,12,2,52,55.0,500.89
931.953694,1,12,29,9,195,62.0,3039.0
931.953694,2,73,28,11,140,62.0,5182.0
931.9536955,3,13,32,10,227,62.0,3337.0
931.9537105,6,1,26,7,225,58.0,1556.0
931.953719,5,20,15,2,55,56.0,776.251
932.049417,2,80,23,9,167,61.0,3474.0
932.049418,1,12,23,7,194,60.0,1993.0
932.0494195,3,9,27,7,182,61.0,2107.0
932.0494385,6,24,20,5,221,56.0,1000.0
932.049443,5,2,11,2,51,55.0,500.21
935.013626,1,12,24,7,194,61.0,2001.0
935.0136275,3,9,28,7,182,61.0,2114.0
935.013628,2,1,21,9,164,60.0,3397.0
935.0136465,6,24,21,5,218,56.0,996.645
935.013651,5,2,10,2,54,55.0,503.817
935.109396,1,8,28,9,197,62.0,3089.0
935.109398,2,8,26,12,176,62.0,5269.0
935.1093995,3,10,31,9,196,62.0,3250.0
935.1094145,6,29,26,7,226,58.0,1548.0
935.109424,5,19,13,3,112,57.0,836.878
935.205244,1,9,25,7,195,61.0,1992.0
935.2052455,3,13,27,7,199,61.0,2163.0
935.205246,2,9,21,9,164,61.0,3240.0
935.2052655,6,1,20,5,193,57.0,948.346
935.205269,5,17,11,2,52,55.0,496.802
938.172483,1,9,25,7,195,60.0,1994.0
938.1724845,3,10,27,7,183,60.0,2116.0
938.172486,2,2,20,9,167,60.0,3428.0
938.1725045,6,24,21,3,96,57.0,836.808
938.172508,5,20,10,2,55,55.0,506.558
938.268331,1,12,29,9,195,63.0,3041.0
938.2683325,3,13,32,9,199,62.0,3251.0
938.268333,2,1,28,12,168,62.0,5241.0
938.2683475,6,1,25,7,228,58.0,1558.0
938.268356,5,17,13,2,52,56.0,749.429
938.364152,1,12,25,7,192,61.0,1978.0
938.3641535,3,13,26,7,182,61.0,2109.0
938.364154,2,9,22,8,135,61.0,3324.0
938.3641735,6,1,18,5,217,56.0,986.186
938.364177,5,1,11,2,52,54.0,502.561
941.338425,1,12,25,7,192,61.0,1987.0
941.3384265,3,13,27,7,199,61.0,2129.0
941.338427,2,9,23,8,138,60.0,3239.0
941.3384465,6,1,18,5,220,56.0,995.697
941.33845,5,1,10,2,48,54.0,492.951
941.434215,1,9,27,8,195,62.0,3074.0
941.4342165,3,10,31,10,227,62.0,3322.0
941.434218,2,2,27,11,167,62.0,5295.0
941.4342315,6,29,26,6,199,58.0,1456.0
941.43424,5,6,13,4,193,57.0,889.928
941.530257,1,12,25,7,192,61.0,1991.0
941.5302585,3,13,27,7,199,61.0,2138.0
941.530259,2,9,22,8,134,60.0,3285.0
941.5302775,6,2,19,5,218,56.0,988.49
941.530282,5,17,11,2,52,54.0,498.211
943.3180095,6,1,1,0,1,45.0,0.0
944.51925,1,12,24,7,194,60.0,2005.0
944.5192515,3,9,26,7,182,60.0,2109.0
944.519252,2,77,21,9,164,61.0,3459.0
944.5192705,6,24,21,5,194,56.0,935.44
944.519275,5,2,10,2,51,55.0,500.062
944.615092,1,12,29,9,194,63.0,3061.0
944.6150935,3,13,31,10,220,63.0,3298.0
944.615094,2,77,25,13,221,63.0,5400.0
944.6151125,6,21,25,7,230,58.0,1554.0
944.615117,5,2,14,2,51,56.0,751.539
947.63825,1,12,25,7,195,60.0,2011.0
947.638251,2,7,23,8,136,60.0,3382.0
947.6382515,3,7,28,7,182,61.0,2103.0
947.6382715,6,1,20,5,196,56.0,951.263
947.638275,5,20,11,2,52,55.0,498.204
949.4268365,6,2,17,5,107,69.0,3602.0
950.574614,1,12,29,9,195,62.0,3072.0
950.574614,2,8,26,12,170,62.0,5361.0
950.5746155,3,6,32,10,227,62.0,3305.0
950.5746305,6,1,27,7,225,58.0,1543.0
950.574639,5,20,14,2,55,56.0,776.884
950.670363,2,76,21,10,173,60.0,3617.0
950.670363,1,9,24,7,195,60.0,2014.0
950.6703645,3,7,26,7,182,61.0,2097.0
950.6703845,6,1,20,5,193,56.0,935.075
950.670388,5,20,11,2,55,55.0,512.505
953.624586,1,11,27,9,197,61.0,3133.0
953.624588,2,8,27,12,170,63.0,5399.0
953.6245895,3,10,32,10,227,62.0,3308.0
953.6246045,6,29,27,5,122,58.0,1336.0
953.624613,5,20,14,4,193,57.0,883.412
953.72063,1,12,24,7,195,60.0,2028.0
953.7206315,3,13,27,7,182,60.0,2113.0
953.720635,2,1,22,8,135,60.0,3260.0
953.7206515,6,1,20,3,96,56.0,818.117
953.720655,5,20,11,2,55,55.0,518.749
953.81637,1,12,29,9,195,63.0,3075.0
953.8163715,3,6,32,10,227,63.0,3318.0
953.816372,2,9,26,12,168,62.0,5238.0
953.8163865,6,1,27,7,225,58.0,1547.0
953.816395,5,17,13,2,52,56.0,766.359
956.718668,1,9,29,9,195,62.0,3095.0
956.718668,2,8,28,14,267,62.0,5588.0
956.7186695,3,6,32,9,199,62.0,3241.0
956.7186805,6,1,27,7,229,58.0,1558.0
956.718693,5,20,16,3,119,57.0,844.71
956.814502,1,12,25,7,194,61.0,2019.0
956.8145035,3,10,27,7,182,61.0,2109.0
956.814504,2,1,21,9,164,61.0,3373.0
956.8145225,6,24,19,5,221,56.0,990.76
956.814527,5,2,9,2,51,55.0,496.733
956.910567,1,15,29,9,197,62.0,3133.0
956.910569,2,80,26,13,227,63.0,5682.0
956.9105715,3,9,32,10,223,62.0,3302.0
956.9105855,6,29,27,7,238,58.0,1571.0
956.910595,5,5,12,4,195,57.0,886.347
957.846592,1,2,1,0,2,45.0,6.375
959.883703,1,12,29,9,195,63.0,3100.0
959.8837045,3,13,33,10,245,63.0,3322.0
959.883705,2,77,27,12,170,63.0,5400.0
959.8837235,6,21,25,7,230,58.0,1548.0
959.883728,5,1,14,2,52,56.0,759.002
959.979424,1,12,24,7,194,60.0,2025.0
959.979426,2,77,20,8,137,61.0,3435.0
959.9794275,3,7,26,7,180,61.0,2061.0
959.9794445,6,24,21,5,194,56.0,931.141
959.979449,5,2,10,2,54,55.0,509.487
960.0752,1,12,28,9,195,62.0,3105.0
960.0752,2,8,29,13,209,62.0,5519.0
960.0752015,3,6,33,10,227,63.0,3318.0
960.0752205,6,2,27,7,221,58.0,1528.0
960.075225,5,20,14,2,55,57.0,778.535
963.045461,1,12,28,9,195,63.0,3105.0
963.0454625,3,13,32,9,196,63.0,3238.0
963.045463,2,74,28,12,168,63.0,5418.0
963.0454735,6,1,27,7,232,58.0,1562.0
963.045486,5,20,13,2,60,57.0,798.818
963.141318,1,12,24,7,194,61.0,2032.0
963.1413195,3,13,27,7,182,61.0,2091.0
963.14132,2,9,22,9,164,61.0,3484.0
963.1413385,6,1,19,5,221,56.0,993.163
963.141343,5,2,11,2,51,54.0,494.677
963.2371,1,12,29,9,195,63.0,3103.0
963.2371015,3,13,32,9,199,63.0,3247.0
963.237102,2,9,26,12,164,62.0,5212.0
963.2371125,6,29,27,7,238,58.0,1578.0
963.237125,5,17,13,2,52,56.0,755.865
966.165564,1,12,29,9,195,62.0,3123.0
966.1655655,3,6,32,9,182,63.0,3243.0
966.165566,2,71,29,14,268,62.0,5537.0
966.1655805,6,1,27,7,225,58.0,1540.0
966.165589,5,20,14,3,119,57.0,854.915
966.261312,1,12,25,7,194,61.0,2036.0
966.2613135,3,13,28,7,182,61.0,2100.0
