Time,CH,RISE,COUN,ENER,DURATION,AMP,ABS_E
442.180029,2,5,20,7,204,59.0,1684.0
442.1800305,3,13,25,8,195,61.0,2797.0
444.639076,2,1,18,5,156,58.0,1262.0
444.639101,5,31,10,2,45,55.0,479.752
444.734919,1,12,24,6,195,58.0,1293.0
444.734921,2,1,11,4,156,58.0,868.657
444.830985,2,1,17,5,156,59.0,1415.0
444.9267345,3,13,21,6,154,59.0,1789.0
444.926736,2,2,13,5,192,58.0,1162.0
445.022496,1,15,27,7,201,59.0,2037.0
445.022501,2,1,18,6,192,59.0,1476.0
445.1183025,3,13,22,6,154,59.0,1770.0
445.118304,2,2,13,3,80,58.0,720.236
445.2149495,3,17,25,8,195,61.0,2803.0
447.715108,1,6,29,7,195,59.0,1987.0
447.715108,2,5,17,6,189,59.0,1671.0
447.715135,5,17,10,2,94,55.0,538.206
447.810969,1,9,24,6,195,58.0,1301.0
447.906805,1,6,30,7,195,59.0,1996.0
447.906808,2,2,18,6,189,59.0,1556.0
448.00293,1,12,24,6,195,58.0,1307.0
448.0029315,3,9,22,6,151,59.0,1774.0
448.098647,2,1,19,7,195,59.0,1583.0
448.1943935,3,13,21,6,157,59.0,1797.0
448.194395,2,5,12,6,201,58.0,1168.0
448.2901905,3,13,25,8,194,61.0,2824.0
450.758235,1,6,23,6,192,57.0,1308.0
450.7582365,3,13,21,7,191,59.0,1867.0
450.758238,2,2,12,5,201,57.0,1082.0
450.85407,1,6,29,7,195,59.0,2004.0
450.8540715,3,13,25,8,194,62.0,2830.0
450.854072,2,3,19,7,199,59.0,1630.0
450.950109,1,12,23,6,195,58.0,1317.0
450.950111,2,1,13,2,74,58.0,676.042
451.045848,1,13,28,7,199,59.0,2025.0
451.1415995,3,13,21,6,163,59.0,1825.0
451.237472,1,6,27,7,196,59.0,2018.0
451.237475,2,2,20,7,201,59.0,1629.0
451.333291,1,13,24,6,192,58.0,1308.0
451.3332955,3,7,23,6,188,59.0,1808.0
451.4293875,3,10,24,8,194,61.0,2811.0
451.429389,2,2,18,7,198,60.0,1626.0
453.890174,1,12,23,6,191,58.0,1321.0
453.8901755,3,9,21,6,156,59.0,1820.0
453.890176,2,1,11,5,186,58.0,1025.0
453.986295,2,1,20,7,201,59.0,1658.0
454.082041,1,12,23,6,195,58.0,1325.0
454.177804,2,1,21,7,204,59.0,1689.0
454.177829,5,31,10,2,45,55.0,493.319
454.273598,1,12,23,6,195,58.0,1322.0
454.2735995,3,13,22,6,154,60.0,1821.0
454.369412,1,13,30,7,192,59.0,2018.0
454.465251,1,12,23,6,195,58.0,1329.0
454.4652525,3,9,22,6,150,59.0,1780.0
454.5613225,3,13,26,8,194,61.0,2852.0
454.561324,2,2,20,7,198,60.0,1703.0
456.953264,1,9,24,6,195,58.0,1332.0
456.953266,2,1,11,2,77,57.0,676.882
457.144938,2,1,13,5,158,59.0,1026.0
457.1449395,3,13,22,6,157,59.0,1831.0
457.241002,1,9,30,8,242,59.0,2105.0
457.241004,2,1,21,7,192,58.0,1637.0
457.241029,5,17,11,2,45,54.0,500.485
457.3367535,3,13,22,6,163,59.0,1844.0
457.336755,2,2,13,4,158,58.0,938.814
457.43251,1,12,29,7,198,60.0,2049.0
457.4325115,3,13,26,8,154,61.0,2771.0
457.432512,2,1,17,7,195,59.0,1668.0
457.5283215,3,13,22,6,157,60.0,1837.0
457.6241605,3,10,25,8,166,61.0,2842.0
460.056422,1,12,24,6,191,58.0,1345.0
460.0564235,3,9,22,6,162,59.0,1842.0
460.056424,2,1,15,5,192,57.0,1159.0
460.153309,1,6,34,7,198,59.0,2077.0
460.344834,1,13,32,7,195,59.0,2076.0
460.344837,2,5,20,7,195,59.0,1657.0
460.344861,5,29,10,2,94,55.0,562.904
460.4406345,3,13,22,6,163,59.0,1841.0
460.440636,2,2,12,3,77,59.0,761.361
460.536472,1,12,30,7,198,60.0,2073.0
460.5364735,3,13,27,8,154,61.0,2777.0
460.536474,2,1,20,7,201,59.0,1746.0
460.6325965,3,13,22,6,163,59.0,1868.0
460.72831,2,2,19,7,197,60.0,1756.0
460.7283115,3,13,26,8,157,61.0,2805.0
463.188378,1,12,25,6,194,58.0,1363.0
463.1883795,3,9,21,6,162,59.0,1858.0
463.18838,2,1,13,3,80,58.0,731.885
463.1884005,6,69,17,3,139,54.0,630.634
463.285221,2,1,19,7,201,58.0,1676.0
463.380967,1,12,24,6,191,58.0,1354.0
463.380969,2,1,12,4,155,58.0,911.81
463.476738,2,2,19,6,182,59.0,1489.0
463.476762,5,41,11,2,97,55.0,579.816
463.572671,1,12,24,6,195,58.0,1367.0
463.5726725,3,13,23,6,153,60.0,1825.0
463.668427,1,15,34,8,210,60.0,2161.0
463.6684315,3,9,27,9,193,61.0,2900.0
463.668432,2,1,21,7,204,59.0,1698.0
463.764503,1,13,25,6,195,58.0,1373.0
463.7645075,3,7,22,6,163,59.0,1832.0
463.860239,1,15,33,8,197,60.0,2133.0
463.8602435,3,9,26,9,193,61.0,2895.0
466.323184,1,9,25,6,195,58.0,1379.0
466.323184,2,2,13,5,200,58.0,1124.0
466.3232075,6,65,16,3,121,54.0,597.35
466.418999,2,2,19,7,203,59.0,1772.0
466.515856,1,12,24,6,191,58.0,1362.0
466.611693,2,1,22,6,182,59.0,1622.0
466.7078275,3,13,22,6,154,59.0,1844.0
466.803503,1,12,33,8,210,60.0,2133.0
466.803505,2,1,21,7,198,58.0,1706.0
466.899252,1,12,25,6,194,58.0,1376.0
466.8992535,3,9,23,6,162,59.0,1877.0
466.899254,2,1,14,5,189,58.0,1075.0
466.9950755,3,13,29,8,178,61.0,2889.0
466.995077,2,2,19,7,200,60.0,1777.0
469.525999,1,12,24,6,191,58.0,1369.0
469.5260225,6,1,18,3,135,54.0,627.259
469.526028,5,29,10,1,43,54.0,328.123
469.621852,2,1,20,7,201,59.0,1655.0
469.717713,1,13,24,6,195,58.0,1393.0
469.7177155,3,9,23,6,162,59.0,1870.0
469.717716,2,2,12,2,47,58.0,517.819
469.813791,2,1,21,7,198,58.0,1736.0
470.005271,1,9,32,8,245,59.0,2211.0
470.005271,2,5,21,7,206,59.0,1798.0
470.0052725,3,13,28,8,178,61.0,2888.0
470.1019005,3,13,23,6,162,60.0,1879.0
470.1979155,3,13,28,8,154,61.0,2816.0
472.690028,1,13,25,6,195,58.0,1398.0
472.690031,2,1,14,4,155,58.0,955.419
472.6900325,3,7,23,6,154,59.0,1811.0
472.6900515,6,69,16,3,142,55.0,647.156
472.785773,2,1,19,7,201,59.0,1739.0
472.8816,1,13,26,6,195,58.0,1400.0
472.881603,2,2,15,3,80,58.0,727.206
472.8816045,3,7,23,6,163,59.0,1847.0
472.977469,2,2,20,7,209,59.0,1872.0
473.073565,1,6,26,6,195,58.0,1395.0
473.073565,2,5,16,5,194,58.0,1190.0
473.0735665,3,13,24,6,157,59.0,1870.0
473.169304,1,15,33,8,210,60.0,2206.0
473.1693085,3,13,27,9,193,61.0,2930.0
473.169309,2,1,19,7,198,58.0,1694.0
473.2650525,3,13,24,6,162,60.0,1864.0
473.360826,2,2,19,7,206,59.0,1670.0
475.7741015,3,13,25,6,153,59.0,1850.0
475.7741235,6,65,17,4,156,54.0,660.043
475.774127,5,17,10,1,45,54.0,350.152
475.870959,2,1,23,7,204,59.0,1851.0
475.966701,1,12,27,6,194,58.0,1396.0
475.9667025,3,9,23,6,162,59.0,1872.0
476.06255,1,9,33,8,222,59.0,2199.0
476.158329,1,12,26,6,194,58.0,1399.0
476.254168,1,6,33,8,242,59.0,2229.0
476.254168,2,5,21,7,206,59.0,1872.0
476.2541695,3,13,28,8,178,61.0,2914.0
476.3502385,3,13,23,6,162,60.0,1871.0
476.445986,1,9,31,8,245,59.0,2244.0
476.445988,2,6,21,7,204,59.0,1751.0
479.006829,1,6,32,8,222,59.0,2222.0
479.006832,2,2,19,7,206,59.0,1806.0
479.103702,2,5,14,6,203,58.0,1195.0
479.1037255,6,65,17,4,156,54.0,667.735
479.295274,1,9,26,6,194,58.0,1404.0
479.391111,1,15,33,8,200,60.0,2200.0
479.3911155,3,9,28,8,165,61.0,2887.0
479.391116,2,1,21,7,194,60.0,1764.0
479.4872615,3,13,24,6,162,60.0,1886.0
479.582982,1,6,33,8,222,59.0,2222.0
482.061835,1,12,25,6,194,58.0,1410.0
482.061837,2,1,14,3,80,58.0,743.866
482.15794,2,2,21,7,197,58.0,1697.0
482.253656,1,13,26,6,198,58.0,1422.0
482.253659,2,1,15,6,200,58.0,1123.0
482.2536605,3,7,23,6,151,59.0,1824.0
482.2536795,6,69,18,3,145,55.0,653.984
482.349398,1,9,34,7,194,60.0,2155.0
482.349398,2,2,20,7,206,59.0,1908.0
482.3493995,3,13,28,9,213,61.0,2977.0
482.4452,1,6,26,6,222,58.0,1469.0
482.4452015,3,7,23,6,153,59.0,1854.0
482.445203,2,2,12,4,157,58.0,960.37
482.541037,1,12,32,8,207,60.0,2187.0
482.5410385,3,13,27,9,193,61.0,2959.0
482.541039,2,1,21,7,195,60.0,1738.0
482.733733,1,9,33,8,210,59.0,2200.0
482.733735,2,3,19,7,201,59.0,1714.0
485.144785,1,12,26,6,194,58.0,1424.0
485.337741,1,9,27,6,194,58.0,1428.0
485.3377645,6,1,17,3,138,54.0,646.651
485.337771,5,28,11,2,90,54.0,378.199
485.433456,1,6,34,8,222,59.0,2246.0
485.4334575,3,13,27,9,213,61.0,2959.0
485.433459,2,5,21,7,200,60.0,1797.0
485.529234,1,6,27,6,191,58.0,1411.0
485.5292355,3,13,26,6,162,59.0,1886.0
485.529237,2,2,14,5,191,59.0,1156.0
485.625139,1,12,34,8,221,60.0,2261.0
485.6251405,3,13,27,9,177,61.0,2931.0
485.625141,2,1,19,5,139,59.0,1398.0
485.7209305,3,13,24,7,165,60.0,1912.0
485.817015,1,13,32,8,222,60.0,2258.0
485.8170165,3,10,28,9,193,61.0,2961.0
485.817018,2,2,20,7,203,60.0,1812.0
488.2339265,3,13,26,6,165,59.0,1910.0
488.329972,2,2,20,7,188,59.0,1699.0
488.426847,1,6,27,6,191,58.0,1428.0
488.4268485,3,10,26,6,162,59.0,1899.0
488.4268705,6,1,18,3,135,55.0,641.073
488.522607,1,15,32,9,247,60.0,2353.0
488.5226115,3,9,28,9,177,61.0,2957.0
488.522612,2,1,22,7,200,59.0,1861.0
488.618331,1,12,27,6,194,58.0,1430.0
488.6183325,3,13,25,7,168,60.0,1910.0
488.714104,1,12,33,7,197,60.0,2196.0
488.7141055,3,13,27,8,177,62.0,2942.0
488.714106,2,1,22,5,155,59.0,1496.0
488.8099605,3,13,25,6,162,60.0,1888.0
488.905802,1,9,32,8,207,59.0,2223.0
488.905802,2,2,21,8,212,60.0,2103.0
488.9058035,3,13,28,8,181,61.0,2963.0
491.359969,1,12,26,6,194,58.0,1439.0
491.45684,2,1,20,7,203,59.0,1819.0
491.552611,1,12,27,6,194,58.0,1446.0
491.648381,1,15,32,8,224,60.0,2325.0
491.6483855,3,9,27,9,212,61.0,3004.0
491.648386,2,1,22,7,203,59.0,1827.0
491.744239,1,12,27,6,190,58.0,1425.0
491.744241,2,1,14,4,136,58.0,958.54
491.7442425,3,7,25,7,175,59.0,1890.0
491.840074,1,13,32,8,222,60.0,2293.0
491.8400765,3,9,28,9,212,61.0,3023.0
491.840077,2,2,19,7,203,59.0,1809.0
492.032985,1,12,31,8,244,60.0,2322.0
492.0329865,3,13,28,9,177,61.0,2951.0
492.032987,2,1,20,7,200,58.0,1844.0
494.46865,1,12,26,6,194,58.0,1448.0
494.564695,2,1,19,7,203,59.0,1975.0
494.660536,1,12,26,6,190,59.0,1444.0
494.660538,2,1,13,4,136,58.0,888.154
494.756602,2,1,23,7,203,59.0,1800.0
494.852411,1,9,27,6,194,58.0,1456.0
494.8524125,3,13,25,6,165,60.0,1924.0
494.948084,1,15,31,8,224,60.0,2335.0
494.948089,2,1,20,7,203,60.0,1809.0
494.9480905,3,7,29,9,210,61.0,2962.0
495.0439215,3,9,25,7,180,60.0,1954.0
495.140555,1,15,32,8,224,60.0,2344.0
495.1405595,3,9,28,9,212,61.0,2988.0
495.14056,2,1,24,8,206,59.0,1990.0
497.612801,1,9,28,6,194,58.0,1456.0
497.6128025,3,13,25,7,181,59.0,1931.0
497.708875,1,6,32,8,207,59.0,2254.0
497.805747,1,12,26,6,218,58.0,1506.0
497.901487,2,1,22,8,232,59.0,1916.0
497.997253,1,6,28,6,194,58.0,1458.0
497.997253,2,5,16,6,203,58.0,1209.0
497.9972545,3,7,25,6,165,59.0,1925.0
498.093043,1,12,33,8,224,60.0,2323.0
498.0930445,3,13,30,8,181,62.0,2976.0
498.188864,1,12,28,6,206,58.0,1477.0
498.188866,2,1,17,6,197,58.0,1223.0
498.2846965,3,13,30,8,177,61.0,2961.0
500.809512,2,8,15,4,138,58.0,956.566
500.905571,1,9,32,8,224,59.0,2323.0
501.001321,1,6,28,6,194,58.0,1461.0
501.0013225,3,13,26,7,181,59.0,1940.0
501.001324,2,2,14,4,138,58.0,943.587
501.097194,2,1,20,7,203,59.0,1781.0
501.193013,1,13,27,6,194,58.0,1469.0
501.193016,2,1,15,3,87,58.0,765.557
501.1930175,3,7,25,7,175,59.0,1915.0
501.289109,1,13,33,8,207,60.0,2268.0
501.2891105,3,10,29,9,213,61.0,3041.0
501.385659,1,12,28,6,209,59.0,1493.0
501.385661,2,1,11,6,200,58.0,1217.0
501.481745,2,2,23,6,154,60.0,1619.0
501.481745,1,9,32,8,224,60.0,2328.0
501.4817465,3,13,29,8,181,61.0,2971.0
503.976681,1,13,27,6,194,58.0,1476.0
503.976684,2,1,15,6,203,58.0,1207.0
503.9766855,3,7,26,7,178,59.0,1909.0
504.072444,2,1,23,7,203,59.0,1868.0
504.072468,5,41,11,3,97,55.0,641.036
504.168225,1,9,27,6,194,58.0,1475.0
504.168226,2,2,13,6,195,58.0,1246.0
504.1682265,3,13,26,7,174,60.0,1944.0
504.264064,2,1,22,7,203,59.0,1874.0
504.359919,1,9,26,6,194,58.0,1472.0
504.3599205,3,13,26,7,181,60.0,1955.0
504.4559605,3,13,30,8,181,61.0,3001.0
504.551726,1,12,27,6,193,58.0,1462.0
504.551728,2,1,13,6,200,58.0,1258.0
504.647444,1,12,32,8,221,60.0,2331.0
504.6474455,3,13,28,9,212,62.0,3044.0
507.149428,1,13,28,6,194,58.0,1481.0
507.149431,2,1,15,6,200,58.0,1216.0
507.1494325,3,7,26,6,162,59.0,1870.0
507.245498,5,20,12,2,93,55.0,642.854
507.342361,1,12,28,6,221,59.0,1528.0
507.3423625,3,13,25,7,177,60.0,1947.0
507.438076,1,15,34,8,224,60.0,2378.0
507.4380805,3,9,29,9,212,61.0,3025.0
507.438081,2,1,21,7,203,60.0,1969.0
507.533828,1,12,28,6,193,58.0,1473.0
507.5338295,3,9,26,7,180,60.0,1956.0
507.6296515,3,13,29,8,181,61.0,2977.0
507.72632,1,6,28,6,194,58.0,1482.0
507.7263215,3,10,26,6,165,59.0,1930.0
507.726323,2,5,14,3,87,58.0,798.289
507.822331,2,8,21,6,171,60.0,1659.0
507.8223325,3,6,30,9,185,61.0,3015.0
510.31658,1,12,28,6,193,58.0,1483.0
510.316582,2,1,15,5,154,58.0,1051.0
510.4134495,3,13,29,9,212,62.0,3016.0
510.41345,2,1,20,8,206,59.0,1953.0
510.509244,1,12,27,6,221,58.0,1541.0
510.5092455,3,13,25,7,177,60.0,1965.0
510.604931,1,12,32,8,224,60.0,2348.0
510.604933,2,1,21,7,200,59.0,1817.0
510.701528,1,12,27,6,221,59.0,1540.0
510.7015295,3,13,26,7,177,60.0,1940.0
510.797542,1,12,33,8,221,60.0,2343.0
510.7975435,3,13,28,9,212,62.0,3039.0
510.893403,1,12,28,6,193,59.0,1484.0
510.8934045,3,9,26,6,161,60.0,1907.0
510.989239,1,12,33,8,221,60.0,2340.0
513.469057,1,6,27,6,194,58.0,1495.0
513.4690585,3,14,27,6,165,59.0,1928.0
513.46906,2,5,15,3,87,58.0,840.488
513.565118,5,17,13,3,96,55.0,661.576
513.660947,1,12,28,6,193,59.0,1496.0
513.6609485,3,9,26,7,177,60.0,1937.0
513.756802,1,15,32,8,209,60.0,2347.0
513.7568065,3,9,30,9,184,61.0,3004.0
513.756807,2,1,22,7,203,60.0,1826.0
513.852883,1,12,27,6,193,58.0,1494.0
513.8528845,3,9,26,7,180,59.0,1964.0
513.948625,1,12,33,8,221,60.0,2353.0
513.9486265,3,13,30,9,212,62.0,3039.0
514.044369,1,12,27,6,193,58.0,1495.0
514.0443705,3,9,27,7,177,60.0,1970.0
514.140985,1,6,31,8,224,60.0,2366.0
514.140985,2,5,21,8,206,60.0,2007.0
514.1409865,3,10,30,9,212,61.0,3037.0
516.612243,1,6,26,6,194,58.0,1509.0
516.612243,2,5,15,3,90,58.0,852.052
516.6122475,3,7,25,7,178,59.0,1931.0
516.709037,2,1,21,7,206,59.0,1837.0
516.709061,5,20,12,3,93,55.0,653.914
516.805875,1,12,28,6,193,59.0,1502.0
516.8058765,3,9,26,7,180,60.0,1954.0
516.901745,1,9,32,8,224,59.0,2369.0
516.901745,2,5,20,7,202,60.0,1964.0
516.9017465,3,13,30,9,212,61.0,3034.0
516.997767,1,9,26,6,221,58.0,1551.0
516.997767,2,2,17,6,199,59.0,1295.0
516.9977685,3,13,26,7,177,60.0,1961.0
517.093509,1,12,32,8,221,60.0,2368.0
517.0935105,3,13,29,9,212,61.0,3051.0
517.093511,2,1,20,7,203,60.0,1892.0
517.189259,1,12,27,6,193,58.0,1496.0
517.1892605,3,9,27,7,180,60.0,1976.0
517.285109,1,9,32,8,224,60.0,2374.0
519.797889,1,12,27,6,193,58.0,1501.0
519.990747,1,12,26,6,193,58.0,1508.0
519.990747,2,2,15,6,205,58.0,1346.0
520.086618,1,12,31,8,206,60.0,2328.0
520.08662,2,1,21,7,203,59.0,1889.0
520.182643,1,9,27,6,193,58.0,1507.0
520.1826445,3,13,27,7,177,60.0,1953.0
520.2783825,3,6,30,9,212,61.0,3041.0
520.374131,1,12,27,6,193,59.0,1511.0
520.3741325,3,13,27,7,208,60.0,1987.0
520.374133,2,1,14,4,136,58.0,991.741
520.469979,1,15,33,8,196,60.0,2361.0
523.748797,2,8,14,6,196,58.0,1189.0
523.7487985,3,13,26,7,181,59.0,1976.0
523.844544,2,1,21,7,206,59.0,1842.0
523.941409,1,12,27,6,193,59.0,1522.0
523.941411,2,1,15,6,203,58.0,1287.0
524.037236,1,12,31,8,196,60.0,2331.0
524.037238,2,1,22,8,206,59.0,1912.0
524.229203,2,1,21,7,206,59.0,1829.0
524.324969,1,13,26,6,194,58.0,1524.0
524.3249715,3,9,27,7,180,59.0,1970.0
524.324972,2,1,14,2,47,58.0,610.294
524.421487,1,9,31,8,221,60.0,2393.0
524.4214885,3,13,30,9,212,61.0,3033.0
524.421489,2,1,22,7,200,60.0,1844.0
527.681265,1,15,27,6,196,58.0,1556.0
527.68127,2,1,14,4,135,58.0,951.786
527.874226,2,1,15,6,196,58.0,1206.0
527.874226,1,6,26,6,190,58.0,1515.0
527.8742275,3,13,27,7,212,59.0,2011.0
527.969942,1,15,31,8,223,61.0,2454.0
527.969947,2,1,20,7,203,59.0,1736.0
528.0657515,3,13,26,7,180,60.0,1974.0
528.161592,2,1,22,7,203,59.0,1805.0
528.353768,1,15,31,8,223,60.0,2446.0
528.3537725,3,9,29,9,211,61.0,3050.0
530.823307,1,9,25,6,193,58.0,1538.0
530.823307,2,5,12,6,199,58.0,1189.0
530.920147,2,1,21,7,206,59.0,1824.0
531.016276,1,9,25,6,193,58.0,1540.0
531.112014,1,9,30,8,206,60.0,2373.0
531.112014,2,2,20,7,205,60.0,1985.0
531.1120155,3,13,29,9,184,61.0,3022.0
531.2077635,3,13,27,7,180,60.0,1990.0
531.304355,1,9,32,8,221,59.0,2414.0
531.4003775,3,13,28,7,180,60.0,1967.0
531.496226,1,15,29,8,226,60.0,2464.0
531.4962305,3,9,29,9,211,61.0,3038.0
531.496231,2,2,21,7,196,60.0,1845.0
533.890375,1,9,26,6,193,58.0,1540.0
533.890404,5,2,11,2,94,54.0,432.931
533.986214,1,12,31,8,196,60.0,2362.0
533.9862155,3,13,29,9,211,62.0,3070.0
533.986216,2,1,20,7,203,59.0,1796.0
534.083065,1,6,26,6,193,58.0,1544.0
534.083068,2,2,14,6,202,58.0,1224.0
534.0830695,3,7,26,7,178,59.0,1913.0
534.1792,1,6,30,8,221,60.0,2434.0
534.1792,2,5,22,7,205,60.0,1946.0
534.1792015,3,13,30,9,212,61.0,3065.0
534.2749305,3,9,27,7,180,60.0,1963.0
534.37067,2,8,18,7,208,59.0,1839.0
534.4664425,3,9,27,7,180,60.0,1967.0
534.562294,1,9,31,8,196,60.0,2360.0
534.5622955,3,13,30,9,184,62.0,3003.0
536.942462,1,12,26,6,192,59.0,1547.0
536.942464,2,1,16,4,138,58.0,1004.0
536.9424845,6,65,19,4,165,54.0,772.966
536.942488,5,17,12,2,93,54.0,453.319
537.038521,1,15,31,8,223,60.0,2464.0
537.0385255,3,9,30,9,211,61.0,3079.0
537.038526,2,5,20,7,199,60.0,1795.0
537.135396,1,6,26,6,193,58.0,1550.0
537.1353975,3,13,27,7,180,59.0,1962.0
537.135399,2,5,12,5,199,58.0,1179.0
537.231138,1,13,30,8,221,60.0,2447.0
537.2311395,3,10,30,9,212,61.0,3067.0
537.231141,2,5,17,7,202,60.0,1892.0
537.3268845,3,9,27,7,180,60.0,1971.0
537.422682,1,12,30,8,223,61.0,2437.0
537.4226835,3,13,30,9,211,62.0,3073.0
537.422684,2,1,20,7,203,59.0,1743.0
537.614381,1,9,30,8,196,60.0,2382.0
537.614382,2,4,19,7,207,60.0,1867.0
537.6143825,3,13,30,9,215,61.0,3078.0
539.4014445,6,1,1,0,1,45.0,0.0
540.008497,1,6,24,6,193,58.0,1558.0
540.008497,2,1,14,6,205,58.0,1292.0
540.0084985,3,6,28,7,180,59.0,1965.0
540.104583,1,6,29,8,193,60.0,2387.0
540.104583,2,8,21,7,205,60.0,1969.0
540.1045845,3,13,30,9,212,61.0,3060.0
540.200307,1,9,26,6,193,58.0,1562.0
540.200307,2,1,13,4,138,58.0,1023.0
540.2003085,3,13,27,7,180,60.0,1965.0
540.296094,1,12,29,8,220,61.0,2448.0
540.2960955,3,13,31,9,211,62.0,3067.0
540.296096,2,1,19,5,138,58.0,1457.0
540.3919635,3,13,28,7,208,60.0,2007.0
540.487746,2,2,19,7,196,59.0,1779.0
540.487746,1,12,30,8,196,60.0,2403.0
540.4877475,3,13,30,9,212,62.0,3069.0
540.4877685,6,69,24,6,206,58.0,1260.0
540.679584,2,5,21,7,205,60.0,1989.0
540.679584,1,9,30,8,196,60.0,2402.0
540.6795855,3,13,30,9,184,61.0,2989.0
540.6796065,6,69,25,6,239,57.0,1303.0
540.679611,5,40,12,3,96,56.0,707.425
543.083575,1,6,25,6,193,58.0,1579.0
543.0835765,3,13,28,7,180,59.0,1955.0
543.083578,2,2,12,4,138,58.0,1042.0
543.0835975,6,69,19,4,169,55.0,794.339
543.180408,1,15,30,8,223,61.0,2489.0
543.1804125,3,9,30,9,211,62.0,3052.0
543.180413,2,1,21,5,138,60.0,1431.0
543.276485,1,12,25,6,189,59.0,1569.0
543.2764865,3,13,28,7,180,60.0,1957.0
543.372223,1,12,29,8,223,61.0,2470.0
543.3722245,3,13,30,9,211,62.0,3066.0
543.372225,2,1,20,6,190,59.0,1615.0
543.4679805,3,13,27,7,180,60.0,1964.0
543.563821,1,9,30,8,196,60.0,2405.0
543.563822,2,4,19,7,207,60.0,1947.0
543.5638225,3,13,31,9,211,62.0,3058.0
543.5638435,6,69,25,6,239,58.0,1306.0
543.6596435,3,9,27,7,211,60.0,1992.0
543.756556,2,8,19,7,205,60.0,1960.0
543.756556,1,9,31,8,196,60.0,2415.0
543.7565575,3,13,29,9,212,61.0,3085.0
546.169641,1,9,25,6,193,58.0,1582.0
546.169642,2,2,14,2,46,58.0,730.893
546.265445,1,12,30,8,196,60.0,2428.0
546.2654465,3,13,31,9,211,62.0,3072.0
546.265447,2,1,21,4,103,59.0,1204.0
546.2654675,6,7,24,5,168,58.0,1221.0
546.36129,1,12,25,6,193,59.0,1581.0
546.3612915,3,13,28,7,180,60.0,1962.0
546.457409,1,9,31,8,196,60.0,2414.0
546.4574105,3,13,31,9,211,62.0,3038.0
546.457414,2,1,19,6,185,59.0,1619.0
546.4574315,6,69,25,5,169,58.0,1221.0
546.5539805,3,13,27,8,211,60.0,2022.0
546.650025,1,13,30,8,193,60.0,2418.0
546.6500265,3,10,30,9,215,61.0,3069.0
546.650028,2,1,19,7,202,60.0,1839.0
546.7468985,3,13,27,7,180,60.0,1958.0
546.842636,1,15,30,9,223,60.0,2508.0
546.8426405,3,9,31,9,214,61.0,3062.0
546.8426605,6,66,26,6,236,57.0,1313.0
549.345488,1,13,26,6,193,58.0,1589.0
549.345491,2,2,12,6,199,59.0,1249.0
549.3454925,3,7,26,7,177,59.0,1926.0
549.538181,1,12,26,6,190,58.0,1580.0
549.5381825,3,13,26,7,211,60.0,2013.0
549.538183,2,1,17,6,200,58.0,1319.0
549.634078,1,15,30,8,195,60.0,2461.0
549.6340815,3,10,30,9,215,61.0,3076.0
549.634083,2,2,17,7,205,60.0,1856.0
549.7302005,3,9,27,7,179,60.0,1960.0
549.825886,1,12,29,8,223,61.0,2486.0
549.8258875,3,13,31,9,211,62.0,3064.0
549.825888,2,1,19,7,193,59.0,1661.0
549.9216315,3,13,28,7,211,60.0,2002.0
550.0174,1,15,29,8,195,60.0,2461.0
550.0174045,3,9,29,9,214,61.0,3110.0
550.017405,2,5,18,7,202,60.0,1882.0
550.0174245,6,69,24,6,239,57.0,1316.0
552.525372,1,12,24,6,192,59.0,1593.0
552.621207,2,1,19,8,205,59.0,2047.0
552.717336,1,6,25,6,193,58.0,1597.0
552.7173375,3,13,29,7,180,59.0,1959.0
552.717339,2,2,12,5,187,59.0,1188.0
552.813074,1,9,29,8,196,60.0,2446.0
552.813074,2,2,20,7,208,60.0,1944.0
552.8130755,3,13,31,9,211,61.0,3047.0
552.908847,1,12,25,6,192,59.0,1600.0
553.004595,1,12,29,8,220,61.0,2484.0
553.0045965,3,13,31,9,211,62.0,3061.0
553.196285,1,9,29,8,193,60.0,2438.0
553.196285,2,8,22,7,198,60.0,1848.0
553.1962865,3,13,29,9,211,61.0,3074.0
553.196311,5,41,12,3,97,56.0,733.53
555.598327,1,13,25,6,193,58.0,1612.0
555.598327,2,8,13,6,202,58.0,1260.0
555.5983285,3,10,28,7,180,59.0,1963.0
555.791257,1,9,24,6,189,58.0,1581.0
555.7912585,3,13,28,7,208,60.0,2001.0
555.791262,2,1,12,1,39,58.0,454.006
555.886996,1,15,29,8,198,61.0,2501.0
555.8870005,3,9,30,9,214,62.0,3063.0
555.887001,2,1,18,7,202,60.0,1822.0
555.982805,1,9,26,6,192,58.0,1608.0
555.982805,2,8,16,6,205,58.0,1350.0
556.07866,1,9,29,8,193,60.0,2454.0
556.07866,2,2,19,8,205,60.0,2005.0
556.0786615,3,6,30,9,211,61.0,3032.0
556.271338,1,15,29,8,198,60.0,2494.0
556.2713415,3,10,31,9,212,61.0,3061.0
556.271343,2,2,20,7,202,60.0,1818.0
558.711207,1,12,25,6,192,59.0,1611.0
558.807254,2,1,20,7,202,59.0,1922.0
558.903097,2,2,13,5,187,58.0,1174.0
558.903097,1,9,24,6,192,58.0,1615.0
558.9030985,3,13,27,7,211,60.0,2006.0
558.99924,1,15,28,8,198,60.0,2506.0
558.999245,2,2,17,7,202,60.0,1809.0
558.9992465,3,7,30,9,212,61.0,3001.0
559.094963,1,6,26,6,189,58.0,1593.0
559.191496,1,6,28,8,196,60.0,2473.0
