Time,CH,RISE,COUN,ENER,DURATION,AMP,ABS_E
1569.3391465,6,195,11,3,229,59.0,720.645
1569.3401585,6,2,12,4,230,63.0,873.981
1569.3417345,6,13,17,9,97,71.0,8355.0
1569.3422305,3,3,3,0,16,56.0,90.277
1569.3433535,6,571,45,17,692,72.0,9728.0
1569.343762,5,2,21,4,191,59.0,772.673
1569.344888,5,3,18,7,90,69.0,5804.0
1569.3456295,6,2,6,1,38,61.0,520.496
1569.3462945,6,2,4,0,15,55.0,134.113
1569.3475395,6,2,15,5,375,60.0,1128.0
1569.3485715,6,1,11,2,57,60.0,557.268
1569.3493005,6,7,10,2,97,61.0,688.126
1569.352053,5,5,6,1,24,59.0,402.086
1569.3529415,6,10,28,10,280,68.0,4641.0
1569.3529535,3,21,13,4,117,59.0,1040.0
1569.352956,1,3,20,4,144,61.0,1261.0
1569.3547485,6,2,8,1,52,58.0,519.888
1569.35649,1,267,35,9,456,60.0,2058.0
1569.3565345,6,150,42,19,526,74.0,14793.0
1569.3567165,3,36,23,8,260,63.0,2302.0
1569.356728,5,19,26,8,122,65.0,3724.0
1569.356751,4,2,3,0,27,48.0,65.66
1569.3577365,6,112,12,4,241,59.0,668.866
1569.358335,5,113,24,6,168,63.0,1865.0
1569.3584815,6,170,16,6,305,62.0,1196.0
1569.3599395,6,2,7,1,45,56.0,324.444
1569.3615255,6,146,15,4,191,64.0,1629.0
1569.362867,1,3,7,1,51,56.0,289.155
1569.3662035,6,2,6,1,108,57.0,275.845
1569.367703,1,22,29,9,180,67.0,4923.0
1569.3677115,6,9,26,8,181,64.0,2743.0
1569.3677165,3,11,17,7,190,62.0,2598.0
1569.367717,5,30,21,5,172,59.0,1142.0
1569.3728085,6,183,8,2,218,57.0,416.48
1569.3739785,6,325,49,15,711,60.0,2823.0
1569.3740235,3,36,9,1,78,55.0,262.7
1569.374036,1,258,40,12,488,60.0,2540.0
1569.3767045,6,1,14,6,483,55.0,693.647
1569.3777065,6,355,16,5,399,56.0,604.88
1569.3786355,6,2,14,5,158,68.0,3559.0
1569.3794835,6,141,12,3,151,57.0,534.182
1569.3801935,6,8,10,3,73,65.0,1896.0
1569.3840975,6,21,13,3,137,61.0,965.123
1569.384733,4,2,2,0,5,47.0,25.464
1569.3855815,6,3,11,5,496,55.0,487.1
1569.3867385,6,1,3,0,12,58.0,197.343
1569.387091,1,2,4,1,51,57.0,185.986
1569.3887005,6,11,6,3,46,62.0,1370.0
1569.3909525,6,706,30,11,809,59.0,1571.0
1569.3931175,6,1,16,5,172,66.0,3110.0
1569.3965215,3,1,5,1,43,56.0,304.144
1569.39835,1,2,13,2,69,56.0,419.797
1569.3986215,6,2,5,1,31,59.0,434.797
1569.4007465,6,2,15,3,244,58.0,654.912
1569.4027285,3,1,6,1,96,56.0,277.823
1569.4067475,6,2,7,3,136,66.0,1519.0
1569.4078465,6,16,19,5,417,58.0,743.405
1569.4095145,6,1,32,9,491,58.0,1707.0
1569.4095485,3,2,12,2,145,56.0,474.147
1569.409687,4,1,1,0,8,46.0,16.329
1569.4150525,6,76,14,4,156,61.0,1116.0
1569.4158065,6,187,8,1,197,57.0,317.794
1569.4191385,6,1,14,6,628,55.0,584.839
1569.419523,1,2,14,1,49,56.0,379.814
1569.4217065,6,1,5,0,23,55.0,124.855
1569.4253715,6,504,47,16,963,59.0,2494.0
1569.4274045,6,15,24,9,136,69.0,6773.0
1569.427424,1,2,16,4,154,57.0,818.087
1569.4274335,3,2,6,2,106,55.0,376.144
1569.4314525,6,19,12,4,162,61.0,1352.0
1569.4322835,6,1,23,6,439,61.0,1433.0
1569.4337995,6,167,16,6,475,60.0,974.8
1569.4359075,6,178,14,4,227,65.0,1577.0
1569.436662,1,2,26,6,236,63.0,1537.0
1569.4366835,6,182,36,13,350,63.0,4155.0
1569.4377185,6,215,18,7,561,62.0,1457.0
1569.4388815,6,1,13,5,191,63.0,2017.0
1569.4398985,6,3,5,1,83,58.0,250.478
1569.4413015,6,236,12,4,251,58.0,774.951
1569.4421725,6,1,24,9,366,67.0,3572.0
1569.4430485,6,73,15,4,136,63.0,1713.0
1569.4439575,6,66,17,5,236,61.0,1209.0
1569.4454455,6,2,25,9,495,58.0,1923.0
1569.445728,1,5,11,2,115,59.0,842.405
1569.4502725,6,1,9,2,93,56.0,422.069
1569.4564685,6,2,11,3,95,63.0,1378.0
1569.4577415,6,2,20,7,390,58.0,1567.0
1569.4639455,6,30,9,1,42,57.0,562.35
1569.4645185,6,16,13,3,99,58.0,948.021
1569.4652455,6,136,11,2,144,56.0,348.529
1569.4665678,6,2,11,3,286,56.0,393.366
1569.4674845,6,2,4,0,22,55.0,184.637
1569.46851,1,9,14,3,102,60.0,1004.0
1569.469897,5,1,11,4,82,61.0,1677.0
1569.4698995,3,6,9,3,90,61.0,1159.0
1569.4699125,6,26,18,4,144,60.0,1036.0
1569.4718025,6,118,12,3,259,55.0,525.915
1569.4744275,6,3,12,3,120,57.0,596.052
1569.4767765,6,2,7,2,156,60.0,779.989
1569.4799245,6,6,20,10,284,72.0,9332.0
1569.482076,5,3,7,2,32,63.0,1371.0
1569.4829005,6,147,24,8,607,62.0,1305.0
1569.4868615,6,210,38,21,449,70.0,15829.0
1569.487009,1,69,36,13,310,68.0,6671.0
1569.487067,5,36,30,9,229,62.0,2808.0
1569.487112,4,2,3,0,3,49.0,12.13
1569.4879425,6,63,20,5,214,55.0,818.313
1569.4879985,3,3,7,2,92,56.0,301.484
1569.4902355,6,15,23,9,379,66.0,3082.0
1569.4902445,3,2,13,3,110,56.0,694.109
1569.4914805,6,3,4,0,25,55.0,133.408
1569.4920595,6,320,35,12,481,60.0,2884.0
1569.4923225,3,5,20,7,162,65.0,2887.0
1569.492334,1,17,21,7,156,63.0,2881.0
1569.492336,2,16,18,6,109,65.0,2981.0
1569.493042,1,5,21,3,116,57.0,712.25
1569.4956465,6,1,10,3,83,58.0,811.717
1569.4963115,6,960,34,13,1085,57.0,1557.0
1569.497238,1,5,12,2,58,61.0,837.655
1569.4994845,6,103,13,3,131,63.0,1521.0
1569.5009415,6,183,15,6,359,66.0,1873.0
1569.503244,1,339,39,11,541,57.0,1789.0
1569.5035705,6,1,27,7,208,59.0,1798.0
1569.5057825,6,87,8,2,133,55.0,275.861
1569.5140735,6,2,8,2,264,59.0,337.619
1569.5160915,6,25,12,4,169,66.0,1848.0
1569.5168085,6,6,30,12,800,60.0,2395.0
1569.5182305,6,5,12,3,248,55.0,471.89
1569.5208705,6,3,6,1,26,61.0,641.399
1569.5214695,6,23,38,21,359,76.0,22448.0
1569.5215055,3,42,18,6,327,57.0,1219.0
1569.521509,4,1,2,0,16,49.0,31.269
1569.521516,1,7,25,8,333,61.0,1879.0
1569.5223635,6,2,13,4,310,64.0,947.034
1569.5235415,6,94,18,6,221,65.0,1956.0
1569.5236385,3,15,8,2,126,55.0,407.558
1569.523643,1,3,11,2,120,56.0,443.203
1569.5252575,6,14,9,2,57,63.0,1075.0
1569.527102,1,1,20,6,125,65.0,2747.0
1569.5271515,6,2,10,2,109,55.0,417.429
1569.5280885,6,220,14,4,253,55.0,488.48
1569.5310565,6,136,15,3,184,56.0,584.212
1569.532676,1,4,5,0,9,58.0,312.877
1569.5330095,6,2,7,2,35,65.0,1277.0
1569.53378,1,57,35,8,236,60.0,2211.0
1569.533846,5,27,22,3,116,59.0,716.085
1569.5338475,3,53,17,5,196,57.0,997.193
1569.535228,5,2,16,4,95,64.0,1863.0
1569.535235,1,55,23,5,155,60.0,1539.0
1569.5353085,6,13,19,4,325,56.0,615.566
1569.5372715,6,1,11,3,332,59.0,542.655
1569.5382765,6,2,6,1,35,58.0,451.785
1569.5404095,6,6,4,0,25,56.0,213.869
1569.5409795,6,59,16,4,128,59.0,934.406
1569.541009,5,5,9,2,88,61.0,653.024
1569.5424105,6,132,9,2,157,61.0,675.617
1569.5441205,6,38,11,4,280,63.0,968.103
1569.5451475,6,93,11,3,246,62.0,748.073
1569.546463,1,1,8,1,42,59.0,335.834
1569.5464665,3,1,4,0,31,57.0,187.285
1569.5465075,6,747,53,20,1040,65.0,5344.0
1569.5472535,3,29,10,3,136,55.0,469.4
1569.549128,1,1,21,3,115,56.0,830.475
1569.5491468,6,7,14,8,333,65.0,2547.0
1569.5507175,3,1,9,4,209,62.0,973.364
1569.550732,1,1,11,2,63,56.0,440.81
1569.5511295,6,3,12,3,249,56.0,545.138
1569.5525285,6,2,5,0,34,56.0,195.835
1569.5530885,6,2,3,0,14,57.0,178.79
1569.5544915,6,254,17,6,483,56.0,892.828
1569.556802,1,2,4,0,35,58.0,345.1
1569.5573695,6,128,18,6,290,62.0,1389.0
1569.5589915,6,1,3,0,58,55.0,123.639
1569.5620525,6,2,3,0,15,56.0,122.372
1569.5638185,6,172,7,2,199,56.0,335.025
1569.5650435,6,408,23,8,495,60.0,1316.0
1569.565047,1,1,13,2,118,56.0,323.843
1569.5650695,3,73,8,2,108,62.0,702.048
1569.56574,5,16,24,4,106,59.0,1467.0
1569.5657405,3,1,19,4,205,56.0,816.983
1569.565743,1,73,33,6,185,57.0,1344.0
1569.568322,1,2,4,0,40,59.0,270.722
1569.5689115,6,1,10,1,74,57.0,332.546
1569.5730695,6,4,16,6,134,67.0,4032.0
1569.5738305,6,2,8,3,219,60.0,783.593
1569.5750045,6,8,7,2,60,62.0,989.663
1569.5765125,6,7,11,3,185,58.0,511.439
1569.57718,1,2,5,1,35,60.0,554.242
1569.579178,1,2,11,2,93,56.0,350.78
1569.5792075,6,34,12,3,208,57.0,541.957
1569.5797708,1,8,11,2,52,61.0,1049.0
1569.5811105,6,3,19,13,149,72.0,14322.0
1569.581147,1,30,19,4,118,58.0,1003.0
1569.5842155,6,2,6,2,27,66.0,1138.0
1569.5848645,6,320,22,9,475,65.0,2498.0
1569.585639,1,2,9,1,67,57.0,323.842
1569.5862025,6,39,18,5,413,57.0,833.414
1569.5868365,3,1,28,11,576,61.0,2396.0
1569.586846,1,2,32,9,575,56.0,1335.0
1569.5871175,6,1,34,9,308,58.0,2042.0
1569.5887665,6,1,11,3,130,59.0,689.251
1569.5898675,6,3,15,4,132,66.0,1772.0
1569.5905705,6,10,16,9,144,69.0,6470.0
1569.5917295,6,1,4,0,8,55.0,94.096
1569.5933205,6,461,23,9,622,60.0,1349.0
1569.5944785,6,156,18,7,379,63.0,2353.0
1569.5959825,6,120,45,19,1207,69.0,7401.0
1569.5999035,6,120,8,3,158,61.0,944.3
1569.6014925,6,5,10,3,106,65.0,1362.0
1569.6022175,6,1,14,4,166,64.0,1602.0
1569.6059015,6,496,66,46,662,79.0,83131.0
1569.605908,5,14,24,7,146,64.0,3050.0
1569.605911,4,1,2,0,11,53.0,69.309
1569.6059255,3,2,16,4,204,55.0,611.333
1569.60593,1,41,22,5,171,60.0,1422.0
1569.606461,4,1,1,0,1,45.0,0.0
1569.6080215,6,1,16,5,244,61.0,1209.0
1569.608767,1,2,5,0,16,59.0,349.247
1569.6100275,3,1,10,2,100,56.0,333.506
1569.610031,1,4,21,4,150,59.0,867.664
1569.6100758,6,301,31,14,687,72.0,8463.0
1569.6112975,6,13,7,1,41,60.0,616.803
1569.611571,1,46,14,3,133,56.0,535.143
1569.6124885,6,1,12,2,120,56.0,439.902
1569.612919,5,2,8,2,43,60.0,864.962
1569.6143785,6,399,28,8,484,61.0,1926.0
1569.6159585,6,261,24,7,370,62.0,1620.0
1569.616992,1,139,31,8,323,62.0,1842.0
1569.6169945,6,525,66,29,1174,68.0,13028.0
1569.617113,4,1,3,0,54,52.0,110.588
1569.6187485,6,2,6,2,42,59.0,719.23
1569.6194335,6,16,15,4,83,63.0,1615.0
1569.622367,5,8,29,11,146,71.0,9217.0
1569.622373,2,4,27,17,200,71.0,13910.0
1569.6223745,6,58,58,23,580,67.0,9751.0
1569.622389,4,1,3,0,42,47.0,52.55
1569.6240685,6,10,32,11,399,68.0,4243.0
1569.6240815,3,47,15,4,142,60.0,1188.0
1569.624086,1,46,27,7,379,59.0,1432.0
1569.6250595,6,249,12,4,426,63.0,1278.0
1569.6267995,6,109,15,5,270,58.0,1110.0
1569.628489,1,2,1,0,3,60.0,152.03
1569.628759,5,2,12,3,79,64.0,1512.0
1569.6294885,6,3,24,10,219,68.0,5953.0
1569.6295015,3,31,11,3,151,55.0,551.795
1569.6303995,6,151,12,3,181,56.0,534.362
1569.6313005,6,7,58,46,869,83.0,96620.0
1569.631303,5,21,37,14,271,65.0,6431.0
1569.63131,1,26,40,17,273,68.0,9392.0
1569.631315,2,42,33,18,283,66.0,9628.0
1569.631316,4,1,12,2,87,57.0,597.068
1569.6313205,3,2,30,16,531,68.0,6563.0
1569.6333545,6,555,50,24,845,77.0,22601.0
1569.6339345,3,207,17,4,291,56.0,598.264
1569.634122,1,13,18,6,155,62.0,1874.0
1569.6348585,6,85,10,2,110,58.0,493.299
1569.6355975,6,241,20,6,314,60.0,1276.0
1569.6364455,6,38,16,5,131,63.0,1678.0
1569.637066,5,43,23,6,153,61.0,2007.0
1569.6370825,6,7,71,31,1642,66.0,7579.0
1569.637088,4,1,2,0,1,47.0,0.0
1569.6370915,3,30,19,6,237,58.0,1431.0
1569.637108,1,18,21,5,154,59.0,1628.0
1569.6407175,6,2,3,0,6,55.0,75.57
1569.6426045,6,2,4,0,26,56.0,211.943
1569.6442315,6,143,21,9,486,65.0,2512.0
1569.6456775,6,1,15,4,151,63.0,1408.0
1569.6456855,3,2,5,1,46,55.0,194.243
1569.6463665,6,17,27,12,452,67.0,4621.0
1569.646377,1,15,20,3,96,60.0,1059.0
1569.647043,5,4,18,5,222,59.0,1171.0
1569.6470515,3,38,26,10,279,63.0,3071.0
1569.647058,1,44,22,6,225,60.0,1236.0
1569.6473615,6,200,18,7,342,66.0,2522.0
1569.6509635,6,31,15,5,384,56.0,578.515
1569.6519275,6,1,12,3,171,57.0,406.523
1569.6533745,6,39,14,3,131,56.0,496.422
1569.65416,5,2,31,10,417,68.0,3456.0
1569.654386,1,18,33,8,153,62.0,2971.0
1569.6553935,6,219,25,10,516,69.0,4073.0
1569.6565575,6,52,12,3,285,57.0,584.972
1569.6573595,6,10,42,15,969,63.0,2856.0
1569.65923,1,118,41,12,391,59.0,2970.0
1569.659232,5,62,25,7,205,60.0,1612.0
1569.6592355,3,94,24,7,237,57.0,1764.0
1569.65932,4,1,2,0,1,48.0,0.0
1569.6600195,6,2,9,2,97,58.0,305.184
1569.6609165,6,64,17,11,182,73.0,13901.0
1569.6616385,6,2,5,1,55,56.0,159.433
1569.6627015,6,3,5,1,100,59.0,390.701
1569.6629605,3,1,3,0,13,55.0,155.536
1569.6648445,6,5,79,31,1013,70.0,12225.0
1569.664867,1,753,58,17,876,60.0,3209.0
1569.665596,5,17,19,4,137,59.0,1212.0
1569.6663835,6,378,29,10,479,64.0,2867.0
1569.6688785,6,217,35,11,482,61.0,2899.0
1569.670649,4,1,1,0,1,45.0,0.0
1569.670653,1,2,9,1,51,56.0,273.505
1569.6706805,6,179,14,4,357,56.0,568.025
1569.6715685,6,15,43,20,416,72.0,14006.0
1569.671574,1,35,31,9,208,64.0,3826.0
1569.6715845,3,3,27,9,267,61.0,2644.0
1569.671588,5,68,29,9,334,61.0,2217.0
1569.672329,1,58,25,4,109,58.0,1011.0
1569.6724915,6,6,8,1,55,60.0,453.226
1569.6731085,6,896,37,15,1086,62.0,2290.0
1569.6746948,6,1,15,5,322,60.0,1015.0
1569.675306,1,2,11,2,170,62.0,622.917
1569.6755415,6,117,12,4,151,63.0,1972.0
1569.677757,1,15,8,1,47,57.0,358.276
1569.6777865,6,264,26,9,479,64.0,2467.0
1569.6788955,6,8,44,20,1015,68.0,7492.0
1569.679605,1,12,15,2,92,58.0,582.15
1569.6796065,3,28,11,2,77,58.0,640.085
1569.6804335,6,64,11,2,146,57.0,476.861
1569.6824765,6,282,16,6,612,60.0,965.12
1569.6890235,6,3,12,4,181,59.0,705.698
1569.6900385,6,1,16,4,185,61.0,1045.0
1569.6912945,3,1,17,5,187,57.0,1034.0
1569.6913,1,8,24,6,173,60.0,1797.0
1569.6914075,6,625,28,11,807,59.0,1832.0
1569.6938145,6,1,4,0,20,58.0,187.123
1569.6961205,6,331,22,10,552,70.0,5125.0
1569.6977855,6,13,25,9,434,62.0,2500.0
1569.6989725,6,2,12,4,373,55.0,569.88
1569.7009665,6,27,14,3,189,55.0,492.382
1569.7020725,6,4,33,12,436,67.0,4437.0
1569.7039415,6,302,44,20,700,73.0,12595.0
1569.704145,5,118,33,7,255,62.0,1770.0
1569.7041935,3,1,21,6,231,58.0,1202.0
1569.704201,1,82,31,7,249,59.0,1549.0
1569.704257,4,1,1,0,1,45.0,0.0
1569.7071155,6,664,19,8,700,61.0,1458.0
1569.7085095,6,66,16,9,237,72.0,8582.0
1569.7093005,6,23,13,4,184,57.0,880.126
1569.7100255,6,123,10,4,177,70.0,3278.0
1569.7119555,6,7,6,2,38,64.0,967.098
1569.713327,1,339,36,14,483,67.0,6711.0
1569.7133595,6,335,34,9,467,61.0,1868.0
1569.713691,5,39,13,2,89,59.0,555.315
1569.7143465,6,910,79,29,1209,70.0,10481.0
1569.714777,1,191,33,10,554,60.0,1926.0
1569.714979,5,19,16,3,82,61.0,1138.0
1569.7160825,6,12,15,4,113,63.0,1180.0
1569.7161005,3,1,8,1,75,55.0,350.527
1569.7169635,6,44,22,9,215,63.0,3679.0
1569.7178185,6,1,6,2,190,55.0,262.973
1569.7182635,3,22,16,4,182,59.0,924.602
1569.71827,2,2,16,6,91,65.0,3428.0
1569.718286,1,14,15,4,137,60.0,1097.0
1569.7190925,6,6,17,6,151,66.0,3138.0
1569.71969,1,2,33,8,323,64.0,2013.0
1569.7197445,6,1049,93,37,2146,66.0,8329.0
1569.723049,1,75,46,32,429,75.0,31091.0
1569.723118,2,78,38,29,240,71.0,28074.0
1569.7231205,3,10,37,25,363,72.0,23425.0
1569.723121,5,84,45,18,279,65.0,8644.0
1569.7231215,6,29,66,35,685,71.0,23449.0
1569.723123,4,65,15,2,71,57.0,673.476
1569.7249985,6,77,21,8,539,60.0,1388.0
1569.7251785,3,2,2,0,8,55.0,89.628
1569.7261165,6,292,34,14,638,64.0,4809.0
1569.7273135,6,468,22,9,517,61.0,1956.0
1569.7283665,6,2,38,12,571,66.0,3303.0
1569.728746,1,1,14,2,106,57.0,508.168
1569.7302505,6,155,16,4,208,63.0,1232.0
1569.732568,1,170,15,5,408,59.0,766.535
1569.7327035,6,1,35,11,531,62.0,2557.0
1569.7337925,6,77,29,7,368,56.0,1152.0
1569.7346608,6,321,26,9,404,65.0,3308.0
1569.7370245,6,2,15,5,421,57.0,729.621
1569.7394375,6,272,46,19,534,70.0,11332.0
1569.7396185,3,127,14,3,175,57.0,652.543
1569.742121,5,2,4,1,33,59.0,460.184
1569.7427305,6,153,13,5,393,59.0,870.503
1569.7437105,6,5,13,5,72,68.0,4394.0
1569.7450665,6,403,31,13,600,72.0,6395.0
1569.7462295,6,1,24,7,401,56.0,1083.0
1569.746336,5,1,20,6,116,67.0,3128.0
1569.7463565,3,1,8,2,97,55.0,322.787
1569.7487345,6,4,8,2,77,60.0,716.364
1569.749325,1,4,8,3,65,61.0,2506.0
1569.7500088,6,3,5,1,137,55.0,232.099
1569.7506595,6,1,12,3,296,56.0,422.661
1569.75191,1,475,43,13,607,62.0,3071.0
1569.7519225,6,146,35,13,581,65.0,3672.0
1569.753277,1,4,17,4,112,60.0,1378.0
1569.7533085,6,897,48,17,1102,67.0,4094.0
1569.7562885,6,1,4,1,51,59.0,272.622
1569.7570305,6,6,13,6,242,67.0,2636.0
1569.7583105,6,19,15,3,105,66.0,1548.0
1569.7590735,6,5,6,2,38,63.0,961.095
1569.7596815,6,396,16,6,415,62.0,1238.0
1569.7607575,6,2,8,1,51,63.0,877.24
1569.761235,1,32,20,5,115,60.0,1541.0
1569.7622995,6,10,26,13,191,73.0,14478.0
1569.7623165,3,21,15,4,149,57.0,773.34
1569.762325,1,39,22,4,176,56.0,879.967
1569.7640075,6,2,39,14,625,72.0,5868.0
1569.764065,1,693,26,10,731,56.0,1056.0
1569.7640715,3,58,8,2,99,62.0,613.354
1569.7660045,6,373,23,9,413,69.0,3934.0
1569.7675305,6,886,43,20,960,65.0,6990.0
1569.7706995,6,121,12,4,228,59.0,744.191
1569.7721525,3,1,8,2,136,57.0,394.949
1569.772163,1,21,15,3,151,56.0,530.319
1569.7726295,6,217,40,20,453,72.0,11006.0
1569.7728565,3,1,19,5,196,58.0,1240.0
1569.772874,1,126,28,7,226,56.0,1573.0
1569.772961,4,1,1,0,14,47.0,18.006
1569.7744425,6,68,19,4,211,59.0,834.24
1569.776053,1,2,11,3,67,65.0,1868.0
1569.7783365,6,2,13,3,160,61.0,882.559
1569.7797435,6,549,34,18,659,75.0,14363.0
1569.7821805,6,25,9,2,116,56.0,387.377
1569.7839195,6,128,165,415,2436,98.0,4739000.0
1569.784051,5,39,93,153,973,86.0,400535.0
1569.784052,1,30,123,215,964,86.0,898697.0
1569.784053,4,34,43,37,357,73.0,42232.0
1569.784054,2,39,107,235,938,88.0,1059000.0
1569.7840575,3,59,79,220,1647,84.0,745516.0
1569.786586,5,2,9,2,60,62.0,859.002
1569.7869215,6,1,81,36,1164,68.0,15508.0
1569.787533,1,20,32,9,227,61.0,2660.0
1569.787539,5,41,27,6,238,59.0,1414.0
1569.7886175,6,388,22,8,433,63.0,1666.0
1569.7902455,6,451,29,11,480,63.0,3109.0
1569.7919395,6,250,28,9,426,68.0,3267.0
1569.7934175,6,111,56,22,817,71.0,8919.0
1569.793956,1,55,19,3,135,56.0,717.659
1569.7947405,6,2,8,3,155,59.0,583.167
1569.7961505,6,1,14,3,160,57.0,586.112
1569.796163,1,1,12,2,77,56.0,422.439
1569.7983145,6,164,54,50,965,82.0,100394.0
1569.798476,5,16,45,23,376,71.0,15111.0
1569.7984815,3,30,31,19,310,66.0,9957.0
1569.798486,1,14,48,20,306,69.0,11906.0
1569.798491,2,33,32,21,243,70.0,15044.0
1569.798496,4,1,9,1,105,50.0,172.666
1569.7997798,6,766,39,17,1373,59.0,1955.0
1569.8016725,6,3,13,4,238,57.0,742.978
1569.802447,1,13,7,2,67,58.0,497.998
1569.8060935,6,10,16,5,145,67.0,2726.0
1569.8061,5,3,14,3,93,60.0,876.589
1569.8061205,3,11,5,1,62,58.0,303.682
1569.8087125,6,221,58,22,936,65.0,6470.0
1569.808942,4,1,1,0,1,45.0,0.0
1569.808988,1,2,27,6,343,57.0,1061.0
1569.8101845,6,92,12,3,115,64.0,872.628
1569.8124905,6,217,55,32,838,74.0,29004.0
1569.812718,1,26,51,13,527,63.0,2978.0
1569.8127315,3,28,29,9,453,59.0,1451.0
1569.813979,5,2,7,1,40,59.0,466.818
1569.8154815,6,1,24,9,693,57.0,1180.0
1569.8184735,6,412,32,11,564,64.0,2389.0
1569.8202785,6,8,26,10,216,66.0,5520.0
1569.820285,1,26,17,6,314,58.0,996.512
1569.8202885,3,1,14,3,221,55.0,493.639
1569.820321,4,2,2,0,2,50.0,3.784
1569.821453,1,12,11,2,103,56.0,295.409
1569.8223605,6,31,16,2,63,58.0,801.62
1569.8244765,6,62,15,3,217,56.0,448.804
1569.826204,5,36,27,8,152,63.0,3195.0
1569.8262095,3,1,13,7,452,59.0,1226.0
1569.8265685,6,1,31,9,724,57.0,1137.0
1569.8280935,6,120,24,7,287,62.0,2350.0
1569.829935,1,12,23,7,178,61.0,2226.0
1569.8299545,6,807,54,18,987,64.0,3796.0
1569.8317565,6,2,15,4,216,56.0,729.465
1569.831876,1,12,17,3,85,61.0,1255.0
1569.8324795,6,1,30,8,471,61.0,1469.0
1569.8338035,6,143,20,7,298,64.0,2241.0
1569.8346215,6,444,75,29,1296,67.0,8828.0
1569.8346395,3,1,13,4,197,59.0,1036.0
1569.8364545,6,355,33,14,723,64.0,3257.0
1569.836552,1,13,8,1,64,56.0,253.36
1569.8389605,6,2,21,7,400,58.0,1129.0
1569.8402595,6,381,41,13,905,64.0,2137.0
1569.8413385,3,1,2,0,4,55.0,42.42
1569.8425725,6,497,42,15,620,64.0,4041.0
1569.8438605,6,218,33,12,536,66.0,4201.0
1569.8448975,6,177,26,9,343,63.0,2977.0
1569.846399,5,2,17,3,86,63.0,1429.0
1569.8479645,6,396,17,7,575,63.0,1378.0
1569.8490398,6,853,79,45,1188,76.0,40708.0
1569.849353,5,3,31,7,264,67.0,2431.0
1569.8493905,3,557,34,13,734,62.0,2410.0
1569.849399,1,521,65,19,751,63.0,4586.0
1569.849921,4,2,1,0,3,45.0,9.9
1569.850711,1,5,14,2,78,56.0,612.807
1569.851914,1,2,19,6,152,65.0,2325.0
1569.851916,5,11,28,7,201,64.0,2485.0
1569.8519195,3,2,15,3,122,55.0,579.554
1569.8519887,6,1104,99,35,1378,68.0,12001.0
1569.852756,1,398,43,10,484,57.0,1800.0
1569.8546695,6,4,62,22,952,61.0,4859.0
1569.855243,1,198,44,12,370,63.0,3959.0
1569.855256,5,157,38,15,378,71.0,10712.0
1569.855414,4,2,3,0,2,49.0,4.025
1569.8564645,6,1670,114,42,2029,65.0,9742.0
1569.85675,1,267,28,7,417,57.0,1100.0
1569.8567655,3,247,18,5,371,55.0,876.199
1569.856981,5,11,22,6,159,60.0,1764.0
1569.858115,1,12,38,12,189,66.0,6264.0
1569.858125,5,86,25,7,226,60.0,2096.0
1569.8581295,3,63,19,5,167,57.0,1354.0
1569.8590865,6,112,49,31,469,70.0,23438.0
1569.859169,5,9,50,26,317,75.0,28834.0
1569.859175,1,57,55,24,348,66.0,13165.0
1569.8591765,3,44,37,14,251,65.0,6047.0
1569.859177,4,33,16,6,88,64.0,2957.0
1569.85918,2,26,37,26,288,72.0,20394.0
1569.860298,1,2,6,1,37,62.0,565.569
1569.8613875,6,478,49,18,849,65.0,4511.0
1569.861543,5,1,30,7,308,60.0,1269.0
1569.8627368,6,697,67,33,993,74.0,24021.0
1569.86341,1,22,47,22,247,68.0,17358.0
1569.863418,5,25,35,12,226,67.0,5911.0
1569.863419,2,25,35,19,247,68.0,11825.0
1569.8634215,3,6,31,11,284,62.0,3752.0
1569.863458,4,1,3,0,17,51.0,34.71
1569.8643565,6,294,37,11,355,63.0,3127.0
1569.8658858,6,2,16,4,190,55.0,655.573
1569.8666215,6,1,3,0,10,57.0,138.172
1569.8672065,6,17,30,18,305,71.0,13771.0
1569.867212,1,14,38,11,221,65.0,4271.0
1569.867216,5,76,22,7,223,61.0,1648.0
1569.8672205,3,21,21,5,190,60.0,1222.0
1569.868482,5,4,14,2,67,60.0,951.209
1569.8685315,6,1,8,1,58,57.0,320.23
1569.8690898,6,9,8,1,37,55.0,207.552
1569.8696305,6,28,43,14,739,60.0,2691.0
1569.869673,1,53,13,2,107,56.0,455.128
1569.870902,1,12,52,24,362,74.0,20173.0
1569.8709115,6,20,53,23,423,66.0,11219.0
1569.870916,5,28,52,14,398,63.0,4122.0
1569.8709185,3,5,38,11,329,61.0,2873.0
1569.870919,2,19,31,15,283,66.0,6109.0
1569.872966,1,2,10,1,74,57.0,257.504
1569.8734415,6,19,22,10,246,68.0,6327.0
1569.8745755,6,4,12,3,201,56.0,472.824
1569.8752805,6,318,36,13,663,69.0,4847.0
1569.8775045,6,2,8,1,48,56.0,223.489
1569.8781175,6,236,22,7,320,65.0,3074.0
1569.8791475,6,31,20,7,202,64.0,2657.0
1569.879151,1,4,17,3,98,56.0,769.333
1569.8814865,6,8,19,7,135,71.0,5748.0
1569.881496,5,59,15,4,96,63.0,1328.0
1569.8824085,6,2,15,4,307,55.0,541.135
1569.882748,1,2,2,0,3,57.0,68.119
1569.8846985,6,475,45,17,946,65.0,3886.0
1569.8864595,6,50,35,27,252,78.0,47389.0
