Time,CH,RISE,COUN,ENER,DURATION,AMP,ABS_E
1569.3074185,3,1,1,0,1,46.0,0.0
1569.308909,1,1,1,0,1,45.0,0.0
1569.309503,1,1,1,0,1,45.0,0.0
1569.3099985,3,1,3,0,25,49.0,50.228
1569.310014,5,1,1,0,1,46.0,0.0
1569.3112025,6,1,3,0,1,49.0,0.0
1569.3119815,6,1,1,0,1,45.0,0.0
1569.3128535,3,1,4,0,23,49.0,52.764
1569.31287,5,3,5,0,4,49.0,22.787
1569.313717,1,1,1,0,1,46.0,0.0
1569.3140995,6,1,5,0,1,48.0,0.0
1569.314296,1,1,1,0,1,45.0,0.0
1569.316038,1,1,1,0,1,45.0,0.0
1569.319738,1,1,1,0,1,47.0,0.0
1569.3198975,6,1,1,0,1,46.0,0.0
1569.3211985,6,1,3,0,1,48.0,0.0
1569.3217625,6,4,3,0,99,48.0,60.096
1569.323336,1,1,1,0,1,45.0,0.0
1569.3237285,3,1,1,0,1,45.0,0.0
1569.3245955,6,1,1,0,1,46.0,0.0
1569.325808,5,1,1,0,1,45.0,0.0
1569.3258095,3,1,1,0,4,49.0,17.95
1569.325849,1,1,1,0,1,45.0,0.0
1569.327374,5,1,8,1,92,49.0,161.039
1569.3274145,3,1,1,0,1,47.0,0.0
1569.328149,5,1,2,0,1,48.0,0.0
1569.328334,1,1,3,0,1,47.0,0.0
1569.3294015,6,5,43,16,774,68.0,5357.0
1569.329434,1,1,5,0,16,49.0,39.108
1569.330693,1,1,3,0,1,48.0,0.0
1569.3314945,3,1,1,0,1,45.0,0.0
1569.332195,5,3,26,10,163,68.0,6807.0
1569.33341,5,367,34,13,478,66.0,5174.0
1569.3337985,3,2,2,0,2,46.0,9.877
1569.3348255,3,1,1,0,1,45.0,0.0
1569.335818,1,1,1,0,1,45.0,0.0
1569.336682,1,1,1,0,1,45.0,0.0
1569.3377135,6,1,4,0,69,48.0,76.373
1569.337864,1,1,1,0,1,46.0,0.0
1569.3384695,6,2,1,0,5,49.0,18.613
1569.3417345,6,13,17,9,97,71.0,8355.0
1569.3428665,3,1,1,0,1,45.0,0.0
1569.3433535,6,571,45,17,692,72.0,9728.0
1569.3434895,3,1,1,0,1,45.0,0.0
1569.344888,5,3,18,7,90,69.0,5804.0
1569.34688,1,1,1,0,1,45.0,0.0
1569.3474725,3,1,1,0,5,45.0,8.678
1569.347778,1,1,1,0,1,45.0,0.0
1569.3493195,3,1,2,0,39,47.0,36.604
1569.349897,1,2,2,0,3,49.0,12.935
1569.3500565,6,1,3,0,1,48.0,0.0
1569.3507295,3,1,1,0,1,46.0,0.0
1569.3516215,6,1,2,0,5,46.0,8.688
1569.3529415,6,10,28,10,280,68.0,4641.0
1569.3541075,6,2,3,0,45,48.0,67.143
1569.3543915,3,2,1,0,2,45.0,3.903
1569.3556955,6,1,1,0,1,47.0,0.0
1569.3565345,6,150,42,19,526,74.0,14793.0
1569.356751,4,2,3,0,27,48.0,65.66
1569.361821,5,1,2,0,1,48.0,0.0
1569.3627825,3,1,2,0,10,49.0,31.402
1569.363195,5,1,1,0,1,45.0,0.0
1569.3645005,6,1,3,0,1,48.0,0.0
1569.36629,5,2,1,0,2,47.0,4.025
1569.3666765,3,1,1,0,1,45.0,0.0
1569.3668745,6,1,1,0,1,45.0,0.0
1569.367703,1,22,29,9,180,67.0,4923.0
1569.3684435,6,1,1,0,1,49.0,0.0
1569.3692965,3,1,2,0,1,47.0,0.0
1569.3693045,6,1,5,0,32,49.0,41.713
1569.369308,5,1,5,0,1,49.0,0.0
1569.36931,1,1,1,0,1,46.0,0.0
1569.3704495,6,1,1,0,1,45.0,0.0
1569.373027,5,2,1,0,2,45.0,3.464
1569.376506,1,1,5,0,20,48.0,38.404
1569.3765165,3,1,2,0,12,48.0,27.671
1569.3786355,6,2,14,5,158,68.0,3559.0
1569.3814055,3,1,1,0,1,45.0,0.0
1569.382257,1,1,10,2,193,48.0,207.54
1569.3841605,3,1,2,0,1,46.0,0.0
1569.384733,4,2,2,0,5,47.0,25.464
1569.384829,1,1,1,0,1,47.0,0.0
1569.3896155,6,2,3,0,2,49.0,5.237
1569.3901145,3,1,1,0,4,45.0,7.542
1569.391148,5,1,2,0,1,48.0,0.0
1569.3911705,3,1,2,0,1,45.0,0.0
1569.3922875,6,1,2,0,5,49.0,15.032
1569.392292,1,1,2,0,1,49.0,0.0
1569.3925915,3,1,1,0,1,45.0,0.0
1569.3931175,6,1,16,5,172,66.0,3110.0
1569.3931935,3,1,1,0,34,46.0,27.037
1569.3942245,6,1,3,1,97,49.0,76.565
1569.3958505,6,1,4,0,40,49.0,85.381
1569.3959515,3,1,1,0,1,45.0,0.0
1569.3965355,6,1,7,1,59,49.0,144.054
1569.3972865,6,1,5,0,82,49.0,68.254
1569.397379,5,1,1,0,1,45.0,0.0
1569.3979365,6,1,2,0,7,48.0,21.567
1569.400721,5,2,4,0,6,49.0,31.915
1569.40078,1,1,3,0,1,47.0,0.0
1569.4018515,6,1,2,0,1,46.0,0.0
1569.4021295,3,2,4,0,19,47.0,40.104
1569.40276,5,1,2,0,1,47.0,0.0
1569.4032495,6,1,3,0,24,49.0,58.118
1569.405449,5,1,2,0,1,49.0,0.0
1569.406706,5,1,1,0,1,45.0,0.0
1569.4067475,6,2,7,3,136,66.0,1519.0
1569.408027,1,1,4,0,1,48.0,0.0
1569.4080465,3,2,2,0,19,49.0,32.274
1569.4086395,3,1,1,0,1,45.0,0.0
1569.409687,4,1,1,0,8,46.0,16.329
1569.4107985,6,1,5,1,176,48.0,97.876
1569.411285,1,1,1,0,1,47.0,0.0
1569.414853,1,1,1,0,1,45.0,0.0
1569.415215,5,4,2,0,5,49.0,32.397
1569.415549,1,1,2,0,5,49.0,14.219
1569.4167965,6,1,2,0,1,48.0,0.0
1569.4184545,3,1,1,0,1,46.0,0.0
1569.4204225,6,1,2,0,1,47.0,0.0
1569.4212315,3,1,1,0,1,45.0,0.0
1569.4224775,3,1,1,0,1,45.0,0.0
1569.422486,5,2,2,0,5,46.0,15.618
1569.4258595,3,1,7,2,167,48.0,189.583
1569.4266005,3,1,2,0,9,47.0,22.934
1569.426878,1,3,1,0,4,46.0,14.731
1569.4274045,6,15,24,9,136,69.0,6773.0
1569.42921,1,1,1,0,7,47.0,13.404
1569.4301035,3,1,1,0,1,45.0,0.0
1569.431036,5,1,2,0,1,45.0,0.0
1569.4314725,3,1,3,0,16,49.0,47.871
1569.431518,1,2,4,0,21,48.0,31.961
1569.432622,1,1,7,1,78,49.0,129.778
1569.432631,5,1,3,0,1,49.0,0.0
1569.4338205,3,1,1,0,1,45.0,0.0
1569.4367775,3,2,7,1,101,49.0,193.344
1569.437943,5,2,2,0,2,46.0,3.933
1569.439007,5,2,4,0,5,49.0,25.039
1569.441494,1,2,10,1,77,49.0,180.312
1569.4421725,6,1,24,9,366,67.0,3572.0
1569.4430635,3,2,7,2,136,49.0,200.896
1569.44318,1,1,2,0,13,48.0,25.509
1569.444229,5,1,1,0,1,45.0,0.0
1569.446896,1,1,1,0,1,45.0,0.0
1569.4474445,6,1,2,0,1,47.0,0.0
1569.4480925,6,1,4,0,22,46.0,33.916
1569.4496295,6,1,2,0,5,47.0,10.815
1569.4514895,6,1,1,0,1,45.0,0.0
1569.4529035,3,1,1,0,5,45.0,8.702
1569.452942,1,1,1,0,1,45.0,0.0
1569.4534855,6,1,2,0,13,48.0,31.175
1569.4540535,6,2,3,0,40,49.0,56.764
1569.456506,5,1,3,0,1,48.0,0.0
1569.4576155,3,1,2,0,4,48.0,12.466
1569.45909,1,1,4,0,27,48.0,45.151
1569.4591165,3,1,2,0,5,47.0,12.609
1569.461349,5,2,1,0,2,48.0,11.061
1569.461971,1,1,2,0,1,48.0,0.0
1569.4619965,3,1,1,0,1,45.0,0.0
1569.462254,5,2,2,0,3,48.0,13.738
1569.464537,1,1,5,0,45,47.0,71.296
1569.464541,5,1,3,0,1,47.0,0.0
1569.4660655,6,2,2,0,2,47.0,4.055
1569.4666165,3,2,1,0,2,45.0,4.273
1569.466621,5,1,2,1,99,47.0,121.055
1569.4671405,3,1,4,0,41,49.0,79.052
1569.4685215,3,2,4,0,10,49.0,44.915
1569.468554,5,1,2,0,1,46.0,0.0
1569.469357,5,1,1,0,1,47.0,0.0
1569.4705925,6,1,2,0,1,47.0,0.0
1569.474427,5,1,1,0,1,46.0,0.0
1569.4744525,3,1,2,0,42,48.0,47.126
1569.476137,1,1,1,0,1,45.0,0.0
1569.4775235,6,2,2,0,6,47.0,17.087
1569.4779375,3,1,1,0,1,46.0,0.0
1569.4785375,6,1,1,0,1,45.0,0.0
1569.479468,1,1,3,0,1,47.0,0.0
1569.4799245,6,6,20,10,284,72.0,9332.0
1569.4829795,3,1,3,0,1,46.0,0.0
1569.483305,1,1,4,0,26,48.0,59.053
1569.483662,5,2,1,0,3,48.0,12.234
1569.4840085,6,1,5,0,1,49.0,0.0
1569.485013,1,1,3,0,4,46.0,10.461
1569.4856785,6,1,1,0,1,45.0,0.0
1569.4867905,3,1,1,0,1,45.0,0.0
1569.4868615,6,210,38,21,449,70.0,15829.0
1569.487009,1,69,36,13,310,68.0,6671.0
1569.487112,4,2,3,0,3,49.0,12.13
1569.4873015,3,1,4,0,27,47.0,48.561
1569.4887265,6,1,1,0,1,45.0,0.0
1569.4894035,6,1,1,0,1,46.0,0.0
1569.4902355,6,15,23,9,379,66.0,3082.0
1569.494609,5,2,4,0,5,49.0,31.436
1569.494915,1,1,1,0,1,45.0,0.0
1569.4949315,3,1,1,0,1,45.0,0.0
1569.495703,5,2,4,0,2,47.0,5.064
1569.4957135,3,1,2,0,34,49.0,56.878
1569.4967115,3,1,1,0,1,45.0,0.0
1569.497826,1,2,2,0,5,48.0,14.423
1569.4996285,3,1,1,0,1,45.0,0.0
1569.499761,5,2,1,0,2,45.0,4.562
1569.5003065,6,1,3,0,11,46.0,15.074
1569.50033,1,1,1,0,1,45.0,0.0
1569.5009415,6,183,15,6,359,66.0,1873.0
1569.5032645,3,1,3,0,1,45.0,0.0
1569.507156,5,1,1,0,1,45.0,0.0
1569.5074795,6,2,3,0,6,49.0,15.541
1569.511943,1,2,2,0,2,49.0,6.726
1569.5119535,3,1,1,0,1,45.0,0.0
1569.5135445,6,1,3,0,24,49.0,47.923
1569.5148395,6,1,1,0,1,46.0,0.0
1569.5160915,6,25,12,4,169,66.0,1848.0
1569.5182745,3,1,1,0,1,45.0,0.0
1569.518521,5,2,1,0,2,45.0,3.352
1569.520053,5,1,6,0,18,48.0,36.996
1569.5200625,3,1,3,0,18,47.0,20.619
1569.520171,1,2,2,0,2,48.0,5.342
1569.5206205,3,1,1,0,1,45.0,0.0
1569.520625,5,1,2,0,19,47.0,30.39
1569.5214695,6,23,38,21,359,76.0,22448.0
1569.521509,4,1,2,0,16,49.0,31.269
1569.522404,1,1,2,0,1,47.0,0.0
1569.525333,1,1,1,0,1,45.0,0.0
1569.5281135,3,1,2,0,22,48.0,34.235
1569.528135,1,1,2,0,1,49.0,0.0
1569.528676,1,2,6,0,44,49.0,71.838
1569.5287095,3,1,1,0,18,48.0,17.795
1569.528739,5,1,1,0,1,45.0,0.0
1569.530756,5,7,3,0,8,48.0,34.549
1569.5312095,3,1,1,0,1,45.0,0.0
1569.531306,1,1,1,0,1,45.0,0.0
1569.5317415,6,1,2,0,57,48.0,42.294
1569.5340795,6,1,1,0,1,45.0,0.0
1569.5347975,6,1,3,0,1,49.0,0.0
1569.5361875,6,8,3,0,16,49.0,47.25
1569.536464,5,1,2,0,1,48.0,0.0
1569.5389795,6,1,1,0,1,48.0,0.0
1569.540266,1,1,1,0,1,45.0,0.0
1569.541031,1,1,3,0,55,49.0,72.929
1569.5410555,3,1,3,0,34,48.0,46.15
1569.541703,1,4,4,0,9,49.0,45.462
1569.5421055,3,1,1,0,1,45.0,0.0
1569.54256,5,1,3,0,1,47.0,0.0
1569.542571,1,1,3,0,53,47.0,47.83
1569.5436035,3,1,1,0,1,45.0,0.0
1569.543653,5,1,1,0,1,45.0,0.0
1569.5443405,3,1,2,0,14,47.0,28.066
1569.544397,1,2,1,0,3,47.0,9.051
1569.544706,5,1,1,0,1,46.0,0.0
1569.5453655,3,1,1,0,1,45.0,0.0
1569.545845,5,1,1,0,1,48.0,0.0
1569.546492,5,2,2,0,2,46.0,4.66
1569.5480515,6,1,2,0,1,46.0,0.0
1569.5486455,6,1,2,0,1,46.0,0.0
1569.5518195,3,1,2,0,63,48.0,62.494
1569.5518905,6,1,4,0,10,49.0,28.693
1569.552162,1,1,2,0,1,47.0,0.0
1569.5533125,3,2,1,0,6,47.0,17.914
1569.553323,1,1,1,0,1,46.0,0.0
1569.5568005,6,2,1,0,24,49.0,42.269
1569.5596525,6,1,3,0,7,49.0,28.684
1569.560078,1,2,1,0,3,46.0,8.141
1569.5605235,6,1,1,0,1,48.0,0.0
1569.5611415,3,1,1,0,1,45.0,0.0
1569.5633035,6,1,3,0,14,48.0,17.432
1569.5678355,6,1,1,0,1,45.0,0.0
1569.568967,1,12,3,0,13,49.0,31.558
1569.5689815,3,1,3,0,4,49.0,13.452
1569.568985,5,2,5,1,56,48.0,124.313
1569.5695855,3,1,1,0,1,45.0,0.0
1569.5710525,3,1,1,0,4,46.0,7.966
1569.5717115,6,1,1,0,1,45.0,0.0
1569.572872,1,1,1,0,1,45.0,0.0
1569.5730695,6,4,16,6,134,67.0,4032.0
1569.573861,1,1,4,0,71,48.0,69.16
1569.576511,1,1,6,1,124,48.0,123.993
1569.576511,5,1,3,0,1,49.0,0.0
1569.5765205,3,1,3,0,15,49.0,42.321
1569.5779875,6,2,2,0,2,47.0,3.55
1569.579778,5,1,9,1,72,49.0,152.724
1569.5811105,6,3,19,13,149,72.0,14322.0
1569.582949,1,1,3,0,1,46.0,0.0
1569.5842155,6,2,6,2,27,66.0,1138.0
1569.5844145,3,1,1,0,5,48.0,16.826
1569.5862135,3,1,3,0,1,47.0,0.0
1569.5898675,6,3,15,4,132,66.0,1772.0
1569.589936,5,2,2,0,3,47.0,9.777
1569.5902335,3,2,1,0,2,45.0,3.213
1569.5905705,6,10,16,9,144,69.0,6470.0
1569.591746,1,1,2,0,1,48.0,0.0
1569.593181,5,1,1,0,1,45.0,0.0
1569.593813,1,1,1,0,1,45.0,0.0
1569.5938265,3,1,3,0,1,48.0,0.0
1569.5959825,6,120,45,19,1207,69.0,7401.0
1569.59668,5,2,4,0,3,47.0,9.007
1569.5966985,3,1,1,0,1,45.0,0.0
1569.596714,1,1,3,0,60,46.0,46.915
1569.5979665,6,1,2,0,1,45.0,0.0
1569.599282,1,1,1,0,1,46.0,0.0
1569.5992905,6,1,7,0,28,48.0,47.106
1569.599854,5,2,2,0,3,48.0,8.081
1569.6000685,3,1,1,0,1,45.0,0.0
1569.6010965,3,1,2,0,1,45.0,0.0
1569.601772,1,1,1,0,1,45.0,0.0
1569.602466,5,1,1,0,1,48.0,0.0
1569.6041045,6,1,2,0,1,47.0,0.0
1569.6053095,6,1,3,0,72,48.0,44.396
1569.6059015,6,496,66,46,662,79.0,83131.0
1569.606461,4,1,1,0,1,45.0,0.0
1569.606624,1,1,2,0,1,48.0,0.0
1569.6070855,6,1,3,0,1,49.0,0.0
1569.607712,5,1,1,0,1,45.0,0.0
1569.6080245,3,1,1,0,1,45.0,0.0
1569.6100758,6,301,31,14,687,72.0,8463.0
1569.612475,1,1,1,0,1,45.0,0.0
1569.613242,1,1,2,0,1,45.0,0.0
1569.61534,1,1,2,0,1,45.0,0.0
1569.6154415,3,1,1,0,1,45.0,0.0
1569.615977,5,2,3,0,7,49.0,28.586
1569.6162235,3,1,2,0,17,45.0,22.971
1569.6169945,6,525,66,29,1174,68.0,13028.0
1569.618518,5,2,1,0,2,45.0,4.025
1569.6194785,3,1,3,0,4,49.0,14.601
1569.6201115,3,1,2,0,25,48.0,33.264
1569.620138,1,2,2,0,2,46.0,5.201
1569.621034,1,1,2,0,1,49.0,0.0
1569.6211785,6,3,1,0,4,47.0,12.758
1569.6217075,6,1,3,0,7,49.0,29.704
1569.622005,1,1,4,1,125,48.0,93.1
1569.6221275,3,1,1,0,1,45.0,0.0
1569.622367,5,8,29,11,146,71.0,9217.0
1569.622373,2,4,27,17,200,71.0,13910.0
1569.6223745,6,58,58,23,580,67.0,9751.0
1569.622389,4,1,3,0,42,47.0,52.55
1569.6228455,3,2,4,1,92,48.0,112.648
1569.6240685,6,10,32,11,399,68.0,4243.0
1569.625845,1,1,2,0,7,48.0,25.73
1569.6294885,6,3,24,10,219,68.0,5953.0
1569.6313005,6,7,58,46,869,83.0,96620.0
1569.63131,1,26,40,17,273,68.0,9392.0
1569.631315,2,42,33,18,283,66.0,9628.0
1569.6313205,3,2,30,16,531,68.0,6563.0
1569.6326695,3,1,1,0,1,46.0,0.0
1569.632704,5,1,1,0,1,47.0,0.0
1569.6328075,6,1,2,0,1,47.0,0.0
1569.6333545,6,555,50,24,845,77.0,22601.0
1569.633509,5,1,3,0,1,46.0,0.0
1569.633583,1,1,1,0,1,47.0,0.0
1569.63577,5,1,2,0,30,47.0,48.412
1569.6357705,3,1,2,0,1,45.0,0.0
1569.635777,1,1,3,0,1,48.0,0.0
1569.636515,1,1,4,0,1,49.0,0.0
1569.6365185,3,1,2,0,11,46.0,15.438
1569.6370825,6,7,71,31,1642,66.0,7579.0
1569.637088,4,1,2,0,1,47.0,0.0
1569.6390925,3,1,2,0,1,49.0,0.0
1569.639906,1,1,1,0,1,46.0,0.0
1569.641344,5,2,1,0,2,46.0,19.238
1569.6413615,6,1,5,0,24,48.0,38.535
1569.643045,5,1,1,0,1,49.0,0.0
1569.644406,1,1,5,0,23,48.0,29.628
1569.644419,5,1,2,0,1,46.0,0.0
1569.6463665,6,17,27,12,452,67.0,4621.0
1569.6473615,6,200,18,7,342,66.0,2522.0
1569.6483535,6,1,3,0,11,46.0,13.674
1569.6489055,3,2,3,0,31,49.0,58.508
1569.6501105,3,1,1,0,1,45.0,0.0
1569.650879,1,1,1,0,1,45.0,0.0
1569.6520045,3,1,2,0,1,46.0,0.0
1569.652613,1,1,2,0,42,47.0,29.11
1569.65416,5,2,31,10,417,68.0,3456.0
1569.6553935,6,219,25,10,516,69.0,4073.0
1569.6574105,3,1,2,0,6,46.0,12.863
1569.6583115,3,1,1,0,1,45.0,0.0
1569.6589345,6,1,4,0,24,48.0,29.104
1569.65932,4,1,2,0,1,48.0,0.0
1569.6594695,6,1,5,0,49,49.0,96.356
1569.660053,5,1,1,0,1,46.0,0.0
1569.6609165,6,64,17,11,182,73.0,13901.0
1569.661023,1,1,1,0,1,45.0,0.0
1569.6620385,3,1,1,0,1,47.0,0.0
1569.6642425,6,1,2,0,1,45.0,0.0
1569.6648445,6,5,79,31,1013,70.0,12225.0
1569.6668665,3,1,1,0,6,45.0,10.005
1569.666897,1,1,3,0,1,49.0,0.0
1569.668025,1,1,1,0,1,47.0,0.0
1569.6701735,6,1,1,0,4,49.0,14.142
1569.670649,4,1,1,0,1,45.0,0.0
1569.6715685,6,15,43,20,416,72.0,14006.0
1569.6723575,3,2,7,0,42,49.0,120.09
1569.6735435,3,1,1,0,1,45.0,0.0
1569.6740447,3,1,1,0,1,45.0,0.0
1569.6754615,3,1,1,0,1,45.0,0.0
1569.6770555,6,2,3,0,69,47.0,78.804
1569.6777745,3,2,3,0,24,48.0,41.255
1569.6787935,3,1,2,0,1,48.0,0.0
1569.678794,1,1,10,1,157,48.0,145.739
1569.6788955,6,8,44,20,1015,68.0,7492.0
1569.6816295,3,1,2,0,32,49.0,46.614
1569.681642,5,1,2,0,1,48.0,0.0
1569.6836525,6,1,2,0,1,45.0,0.0
1569.6841995,6,1,1,0,1,47.0,0.0
1569.6853975,6,1,2,0,1,45.0,0.0
1569.686291,1,2,1,0,2,46.0,3.903
1569.6872305,6,1,3,0,143,48.0,48.539
1569.6946245,6,2,3,0,5,49.0,33.212
1569.6951495,6,1,1,0,1,47.0,0.0
1569.6961205,6,331,22,10,552,70.0,5125.0
1569.6964995,3,1,2,0,6,47.0,12.684
1569.697797,5,1,3,0,11,48.0,21.376
1569.6978365,3,2,2,0,6,47.0,16.386
1569.701571,5,1,1,0,5,49.0,19.879
1569.7020725,6,4,33,12,436,67.0,4437.0
1569.702199,5,1,4,0,8,47.0,18.324
1569.7021995,3,1,2,0,11,48.0,29.643
1569.7033275,6,2,3,0,2,49.0,4.025
1569.7035695,3,1,3,0,37,47.0,52.213
1569.7039415,6,302,44,20,700,73.0,12595.0
1569.704257,4,1,1,0,1,45.0,0.0
1569.705795,1,1,2,0,12,49.0,33.77
1569.7085095,6,66,16,9,237,72.0,8582.0
1569.709339,1,1,3,1,98,48.0,78.749
1569.7093595,3,1,4,0,28,46.0,50.986
1569.7100255,6,123,10,4,177,70.0,3278.0
1569.7113905,6,1,2,0,1,49.0,0.0
1569.711508,5,1,1,0,1,45.0,0.0
1569.7119925,3,1,1,0,5,47.0,9.519
1569.711994,1,1,1,0,1,45.0,0.0
1569.712507,1,1,1,0,1,47.0,0.0
1569.713327,1,339,36,14,483,67.0,6711.0
1569.7143465,6,910,79,29,1209,70.0,10481.0
1569.7144445,3,2,2,0,6,47.0,18.368
1569.717763,5,1,4,1,104,49.0,111.627
1569.718395,5,1,1,0,1,49.0,0.0
1569.7185395,6,1,2,0,7,49.0,22.11
1569.7190925,6,6,17,6,151,66.0,3138.0
1569.719151,1,2,4,0,30,48.0,60.394
1569.7197445,6,1049,93,37,2146,66.0,8329.0
1569.721564,1,1,3,0,1,47.0,0.0
1569.72172,5,1,2,0,1,46.0,0.0
1569.7217475,3,1,1,0,1,45.0,0.0
1569.7225905,6,1,2,0,4,45.0,7.341
1569.723049,1,75,46,32,429,75.0,31091.0
1569.723118,2,78,38,29,240,71.0,28074.0
1569.7231205,3,10,37,25,363,72.0,23425.0
1569.7231215,6,29,66,35,685,71.0,23449.0
1569.725167,5,1,4,0,5,49.0,13.979
1569.725195,1,1,1,0,1,45.0,0.0
1569.725929,5,2,2,0,29,49.0,62.787
1569.7259325,3,1,1,0,1,45.0,0.0
1569.727306,1,1,8,1,167,48.0,137.282
1569.7274745,3,1,1,0,1,45.0,0.0
1569.7283665,6,2,38,12,571,66.0,3303.0
1569.7287555,3,1,4,0,54,49.0,81.794
1569.7295975,6,1,2,0,99,48.0,46.179
1569.730428,5,1,1,0,1,45.0,0.0
1569.7314865,6,1,4,0,17,49.0,36.805
1569.731493,1,1,3,0,7,48.0,21.027
1569.7319845,3,1,1,0,1,45.0,0.0
1569.7338765,3,1,2,0,15,47.0,36.278
1569.733912,1,1,7,0,36,49.0,73.212
1569.736756,1,1,6,0,4,48.0,8.912
1569.7381225,6,2,2,0,5,49.0,19.666
1569.739297,1,1,1,0,1,45.0,0.0
1569.7394375,6,272,46,19,534,70.0,11332.0
1569.740892,1,1,1,0,1,45.0,0.0
1569.7411265,3,1,2,0,1,47.0,0.0
1569.7421425,3,1,2,0,4,46.0,7.437
1569.742158,1,1,2,0,1,45.0,0.0
1569.7437105,6,5,13,5,72,68.0,4394.0
1569.7437555,3,1,3,0,24,48.0,64.996
1569.743787,1,1,1,0,1,46.0,0.0
1569.744237,5,1,1,0,1,45.0,0.0
1569.7450665,6,403,31,13,600,72.0,6395.0
1569.7452475,3,1,1,0,1,45.0,0.0
1569.746336,5,1,20,6,116,67.0,3128.0
1569.747214,1,2,4,0,11,49.0,43.78
1569.7499235,3,1,2,0,1,46.0,0.0
1569.7506405,3,1,2,0,5,47.0,11.98
1569.750718,1,1,1,0,1,47.0,0.0
1569.7515985,3,1,3,0,1,46.0,0.0
1569.7521125,3,1,1,0,11,47.0,13.784
1569.7533085,6,897,48,17,1102,67.0,4094.0
1569.7556935,6,1,1,0,1,46.0,0.0
1569.7570305,6,6,13,6,242,67.0,2636.0
1569.7570495,3,1,4,0,33,48.0,81.319
1569.7583105,6,19,15,3,105,66.0,1548.0
1569.7583675,3,1,2,0,55,48.0,39.214
1569.7612595,3,1,4,0,1,47.0,0.0
1569.7613285,6,1,3,1,211,48.0,107.518
1569.7622995,6,10,26,13,191,73.0,14478.0
1569.7640075,6,2,39,14,625,72.0,5868.0
1569.7654965,6,1,1,0,1,45.0,0.0
1569.765776,5,1,2,0,1,47.0,0.0
1569.7658295,3,1,2,0,1,45.0,0.0
1569.7660045,6,373,23,9,413,69.0,3934.0
1569.766296,5,1,3,1,94,48.0,77.133
1569.7670015,6,1,1,0,1,47.0,0.0
1569.7674355,3,1,1,0,1,45.0,0.0
1569.767441,1,1,4,0,1,48.0,0.0
1569.7680335,3,2,3,0,28,48.0,62.543
1569.7690615,6,1,1,0,1,47.0,0.0
1569.769656,5,1,1,0,1,48.0,0.0
1569.7698255,3,1,1,0,1,45.0,0.0
1569.770343,5,1,4,0,1,48.0,0.0
1569.771292,1,1,3,0,1,46.0,0.0
1569.7713055,3,1,1,0,1,45.0,0.0
1569.771315,5,1,2,0,1,46.0,0.0
1569.7726295,6,217,40,20,453,72.0,11006.0
1569.772961,4,1,1,0,14,47.0,18.006
1569.773779,1,1,1,0,1,45.0,0.0
1569.7738715,6,1,1,0,1,46.0,0.0
1569.7768025,6,1,2,0,1,48.0,0.0
1569.7772935,3,1,1,0,1,45.0,0.0
1569.777378,5,1,1,0,1,48.0,0.0
1569.779073,1,2,1,0,2,45.0,3.352
1569.7797435,6,549,34,18,659,75.0,14363.0
1569.7811805,6,1,4,1,165,46.0,87.358
1569.782052,1,1,2,0,1,47.0,0.0
1569.7827595,3,2,1,0,2,45.0,3.324
1569.7839195,6,128,165,415,2436,98.0,4739000.0
1569.784051,5,39,93,153,973,86.0,400535.0
1569.784052,1,30,123,215,964,86.0,898697.0
1569.784053,4,34,43,37,357,73.0,42232.0
1569.784054,2,39,107,235,938,88.0,1059000.0
1569.7840575,3,59,79,220,1647,84.0,745516.0
1569.785653,1,1,2,0,4,48.0,10.22
1569.7869215,6,1,81,36,1164,68.0,15508.0
1569.7871435,3,2,4,0,2,46.0,6.375
1569.789052,1,1,1,0,1,45.0,0.0
1569.789238,5,1,1,0,1,45.0,0.0
1569.7897255,6,1,2,0,1,46.0,0.0
1569.7913215,6,1,3,0,1,47.0,0.0
1569.7919395,6,250,28,9,426,68.0,3267.0
1569.7922615,3,29,5,0,33,49.0,79.336
1569.7928895,6,1,1,0,5,47.0,13.378
1569.7931805,3,1,3,1,146,49.0,114.0
1569.7934175,6,111,56,22,817,71.0,8919.0
1569.795235,5,2,3,0,2,45.0,3.933
1569.795544,1,1,1,0,1,45.0,0.0
1569.7968335,6,1,1,0,1,45.0,0.0
1569.79714,1,1,1,0,1,45.0,0.0
1569.7977525,6,2,2,0,2,48.0,3.241
1569.7983145,6,164,54,50,965,82.0,100394.0
1569.798476,5,16,45,23,376,71.0,15111.0
1569.7984815,3,30,31,19,310,66.0,9957.0
1569.798486,1,14,48,20,306,69.0,11906.0
1569.798491,2,33,32,21,243,70.0,15044.0
1569.799686,5,1,4,0,1,48.0,0.0
1569.80023,1,1,3,0,1,49.0,0.0
1569.802933,5,2,1,0,3,46.0,9.5
1569.804078,5,1,3,0,64,48.0,81.714
1569.8041135,3,2,3,0,16,48.0,41.929
1569.8041455,6,1,2,0,1,49.0,0.0
1569.8046705,6,2,6,0,8,48.0,26.558
1569.804777,1,1,5,0,22,48.0,42.428
1569.8051405,3,1,1,0,1,45.0,0.0
1569.8053145,6,1,3,0,4,49.0,12.428
1569.8060935,6,10,16,5,145,67.0,2726.0
1569.8074025,6,1,5,0,5,47.0,7.999
1569.8087235,3,1,2,0,1,48.0,0.0
1569.808942,4,1,1,0,1,45.0,0.0
1569.809918,1,1,3,0,18,47.0,36.082
1569.8110105,6,1,1,0,1,46.0,0.0
1569.811304,1,1,2,0,5,46.0,11.89
